y;x;intensity
1820;1257;0,00036939236
1820;1258;0,00026923738
1820;1259;0,00017386778
1820;1260;0,00012909072
1820;1261;0,000100562196
1820;1262;7,4891796E-05
1820;1263;4,680166E-05
1820;1264;8,721766E-06
1820;1265;0
1820;1266;0
1820;1267;0
1820;1268;0
1820;1269;0
1820;1270;0
1820;1271;0
1820;1272;0
1820;1273;0
1820;1274;0
1821;1180;0
1821;1181;0
1821;1182;0
1821;1183;0
1821;1184;0
1821;1185;0
1821;1186;0
1821;1187;0
1821;1188;0
1821;1189;0
1821;1190;6,0305498E-05
1821;1191;0,00030486681
1821;1192;0,00050847995
1821;1193;0,0006858698
1821;1194;0,0008385801
1821;1195;0,0009671241
1821;1196;0,0010714636
1821;1197;0,0011508693
1821;1198;0,0012050659
1821;1199;0,0012106843
1821;1200;0,0012201607
1821;1201;0,0012185692
1821;1202;0,0012306877
1821;1203;0,0012063701
1821;1204;0,0012058383
1821;1205;0,0012151581
1821;1206;0,0012330686
1821;1207;0,0012480733
1821;1208;0,0012576907
1821;1209;0,0012622561
1821;1210;0,0012556636
1821;1211;0,0012180443
1821;1212;0,0011898127
1821;1213;0,0011847947
1821;1214;0,0011900263
1821;1215;0,0012197681
1821;1216;0,0012646895
1821;1217;0,0013078545
1821;1218;0,0013401575
1821;1219;0,0013488767
1821;1220;0,0013351606
1821;1221;0,0013257989
1821;1222;0,0012785406
1821;1223;0,0012717086
1821;1224;0,0012814312
1821;1225;0,0013237395
1821;1226;0,0014233734
1821;1227;0,0015567779
1821;1228;0,0016927071
1821;1229;0,0018079496
1821;1230;0,0018805364
1821;1231;0,0019043788
1821;1232;0,0018746274
1821;1233;0,0018101181
1821;1234;0,0017290994
1821;1235;0,0016551705
1821;1236;0,0016047057
1821;1237;0,0015813014
1821;1238;0,0015867705
1821;1239;0,001599902
1821;1240;0,0016036317
1821;1241;0,0015894339
1821;1242;0,0015427759
1821;1243;0,0014682756
1821;1244;0,0013763126
1821;1245;0,001279461
1821;1246;0,001192759
1821;1247;0,0011243742
1821;1248;0,0010797505
1821;1249;0,0010508754
1821;1250;0,0010248515
1821;1251;0,0009832314
1821;1252;0,00091612723
1821;1253;0,0008442067
1821;1254;0,0007153838
1821;1255;0,0005539191
1821;1256;0,00041491937
1821;1257;0,00031646414
1821;1258;0,00022284321
1821;1259;0,00013637745
1821;1260;9,770959E-05
1821;1261;7,652872E-05
1821;1262;5,6043187E-05
1821;1263;3,1762098E-05
1821;1264;0
1821;1265;0
1821;1266;0
1821;1267;0
1821;1268;0
1821;1269;0
1821;1270;0
1821;1271;0
1821;1272;0
1821;1273;0
1821;1274;0
1822;1180;0
1822;1181;0
1822;1182;0
1822;1183;0
1822;1184;0
1822;1185;0
1822;1186;0
1822;1187;0
1822;1188;0
1822;1189;0
1822;1190;0,00019714185
1822;1191;0,00042917067
1822;1192;0,0006325907
1822;1193;0,00080839073
1822;1194;0,000948975
1822;1195;0,0010683225
1822;1196;0,0011626751
1822;1197;0,0012226339
1822;1198;0,0012726287
1822;1199;0,0013032833
1822;1200;0,0013174141
1822;1201;0,0013196599
1822;1202;0,001315025
1822;1203;0,0013099762
1822;1204;0,0013175895
1822;1205;0,0013166558
1822;1206;0,0013275286
1822;1207;0,0013381685
1822;1208;0,0013411072
1822;1209;0,0013360963
1822;1210;0,0013198347
1822;1211;0,0012966251
1822;1212;0,0012798095
1822;1213;0,001268783
1822;1214;0,0012807521
1822;1215;0,0013007424
1822;1216;0,0013348528
1822;1217;0,0013656883
1822;1218;0,0013861747
1822;1219;0,0013875855
1822;1220;0,0013699732
1822;1221;0,0013382802
1822;1222;0,0013252364
1822;1223;0,0012929471
1822;1224;0,0013112288
1822;1225;0,00136756
1822;1226;0,001454599
1822;1227;0,001567007
1822;1228;0,0016820113
1822;1229;0,0017716807
1822;1230;0,0018258233
1822;1231;0,0018342441
1822;1232;0,0018012054
1822;1233;0,0017390657
1822;1234;0,0016731382
1822;1235;0,0016179702
1822;1236;0,0015891177
1822;1237;0,001585652
1822;1238;0,0016027921
1822;1239;0,0016197239
1822;1240;0,001620519
1822;1241;0,0015904298
1822;1242;0,001526938
1822;1243;0,0014363828
1822;1244;0,001330436
1822;1245;0,0012229929
1822;1246;0,0011301587
1822;1247;0,0010628878
1822;1248;0,0010222131
1822;1249;0,000997415
1822;1250;0,0009746173
1822;1251;0,00095168524
1822;1252;0,00089155155
1822;1253;0,00076896
1822;1254;0,0006631912
1822;1255;0,00049784605
1822;1256;0,00038183053
1822;1257;0,000263582
1822;1258;0,00017524954
1822;1259;9,696209E-05
1822;1260;6,810188E-05
1822;1261;5,362665E-05
1822;1262;5,8668604E-05
1822;1263;1,7868353E-05
1822;1264;0
1822;1265;0
1822;1266;0
1822;1267;0
1822;1268;0
1822;1269;0
1822;1270;0
1822;1271;0
1822;1272;0
1822;1273;0
1822;1274;0
1823;1180;0
1823;1181;0
1823;1182;0
1823;1183;0
1823;1184;0
1823;1185;0
1823;1186;0
1823;1187;0
1823;1188;0
1823;1189;2,7959277E-05
1823;1190;0,0003039002
1823;1191;0,0005403947
1823;1192;0,00074550917
1823;1193;0,0009028914
1823;1194;0,0010480884
1823;1195;0,0011544711
1823;1196;0,0012593331
1823;1197;0,0013253046
1823;1198;0,0013586149
1823;1199;0,0013923051
1823;1200;0,0014107575
1823;1201;0,0014195003
1823;1202;0,0014200223
1823;1203;0,0014178974
1823;1204;0,0014155781
1823;1205;0,0014159862
1823;1206;0,0014195503
1823;1207;0,0014234494
1823;1208;0,0014229766
1823;1209;0,001412218
1823;1210;0,0013944024
1823;1211;0,0013729647
1823;1212;0,0013528008
1823;1213;0,0013424968
1823;1214;0,0013442332
1823;1215;0,0013599065
1823;1216;0,0013812267
1823;1217;0,0013997945
1823;1218;0,0014122623
1823;1219;0,001406256
1823;1220;0,0013855333
1823;1221;0,0013578467
1823;1222;0,0013335863
1823;1223;0,0013339276
1823;1224;0,0013442236
1823;1225;0,0013977924
1823;1226;0,0014793146
1823;1227;0,0015699472
1823;1228;0,0016569666
1823;1229;0,0017226546
1823;1230;0,0017531805
1823;1231;0,0017455986
1823;1232;0,0017071922
1823;1233;0,0016504895
1823;1234;0,0015960993
1823;1235;0,0015591444
1823;1236;0,0015487936
1823;1237;0,0015633324
1823;1238;0,0015843984
1823;1239;0,0016012766
1823;1240;0,0015954699
1823;1241;0,001554694
1823;1242;0,0014810965
1823;1243;0,0013787125
1823;1244;0,0012624826
1823;1245;0,0011501795
1823;1246;0,001057943
1823;1247;0,0009960049
1823;1248;0,00096205866
1823;1249;0,0009419393
1823;1250;0,00093268784
1823;1251;0,0008899659
1823;1252;0,000836355
1823;1253;0,0007332821
1823;1254;0,0006037754
1823;1255;0,00045859138
1823;1256;0,0003237988
1823;1257;0,00019032393
1823;1258;0,000113538925
1823;1259;6,7244546E-05
1823;1260;4,1560892E-05
1823;1261;3,4143526E-05
1823;1262;2,6451027E-05
1823;1263;8,560073E-06
1823;1264;0
1823;1265;0
1823;1266;0
1823;1267;0
1823;1268;0
1823;1269;0
1823;1270;0
1823;1271;0
1823;1272;0
1823;1273;0
1823;1274;0
1824;1180;0
1824;1181;0
1824;1182;0
1824;1183;0
1824;1184;0
1824;1185;0
1824;1186;0
1824;1187;0
1824;1188;0
1824;1189;0,00012389393
1824;1190;0,00039129696
1824;1191;0,0006251806
1824;1192;0,0008338886
1824;1193;0,000986832
1824;1194;0,0011262983
1824;1195;0,001231275
1824;1196;0,0013118278
1824;1197;0,0013785083
1824;1198;0,0014293917
1824;1199;0,0014670497
1824;1200;0,0014942249
1824;1201;0,0015094512
1824;1202;0,0015147725
1824;1203;0,00151414
1824;1204;0,0015099206
1824;1205;0,0015054585
1824;1206;0,0015006396
1824;1207;0,0014959972
1824;1208;0,0014861828
1824;1209;0,0014728808
1824;1210;0,0014534593
1824;1211;0,0014336833
1824;1212;0,0014109651
1824;1213;0,0013950609
1824;1214;0,0013920924
1824;1215;0,0013930876
1824;1216;0,0013995516
1824;1217;0,0014071763
1824;1218;0,0014073356
1824;1219;0,0013987153
1824;1220;0,0013827804
1824;1221;0,0013635748
1824;1222;0,0013484692
1824;1223;0,0013503041
1824;1224;0,0013745555
1824;1225;0,0014241976
1824;1226;0,0014910564
1824;1227;0,0015611984
1824;1228;0,0016228425
1824;1229;0,0016609124
1824;1230;0,0016695118
1824;1231;0,0016476597
1824;1232;0,0016041452
1824;1233;0,001551993
1824;1234;0,0015088186
1824;1235;0,0014860242
1824;1236;0,0014879178
1824;1237;0,0015076286
1824;1238;0,0015335231
1824;1239;0,0015549674
1824;1240;0,0015335974
1824;1241;0,0014967008
1824;1242;0,0014052616
1824;1243;0,0012951121
1824;1244;0,0011948653
1824;1245;0,0010808602
1824;1246;0,0009804855
1824;1247;0,00092859997
1824;1248;0,0009162997
1824;1249;0,0008836264
1824;1250;0,0008757798
1824;1251;0,0008458624
1824;1252;0,00077561557
1824;1253;0,00067036314
1824;1254;0,0005375433
1824;1255;0,00038615311
1824;1256;0,00026577766
1824;1257;0,00015797859
1824;1258;6,997354E-05
1824;1259;3,2662076E-05
1824;1260;2,051291E-05
1824;1261;1,907442E-05
1824;1262;1,5739815E-05
1824;1263;1,4873119E-06
1824;1264;0
1824;1265;0
1824;1266;0
1824;1267;0
1824;1268;0
1824;1269;0
1824;1270;0
1824;1271;0
1824;1272;0
1824;1273;0
1824;1274;0
1825;1180;0
1825;1181;0
1825;1182;0
1825;1183;0
1825;1184;0
1825;1185;0
1825;1186;0
1825;1187;0
1825;1188;0
1825;1189;0,00016848266
1825;1190;0,00043668092
1825;1191;0,00068305165
1825;1192;0,0008904399
1825;1193;0,0010502234
1825;1194;0,0011717576
1825;1195;0,0012753459
1825;1196;0,0013565207
1825;1197;0,0014236629
1825;1198;0,0014789536
1825;1199;0,0015239757
1825;1200;0,0015586934
1825;1201;0,0015810768
1825;1202;0,0015941233
1825;1203;0,0015937748
1825;1204;0,0015900885
1825;1205;0,0015780444
1825;1206;0,0015646041
1825;1207;0,0015513753
1825;1208;0,001535227
1825;1209;0,0015144546
1825;1210;0,001493174
1825;1211;0,0014680808
1825;1212;0,0014428035
1825;1213;0,0014222472
1825;1214;0,0014084593
1825;1215;0,0013999664
1825;1216;0,0013952161
1825;1217;0,0013874158
1825;1218;0,0013827746
1825;1219;0,0013710877
1825;1220;0,0013596691
1825;1221;0,0013506432
1825;1222;0,0013503538
1825;1223;0,0013615084
1825;1224;0,001395083
1825;1225;0,0014397564
1825;1226;0,0014936315
1825;1227;0,0015457702
1825;1228;0,0015825888
1825;1229;0,0015971244
1825;1230;0,0015854696
1825;1231;0,0015496785
1825;1232;0,0015002544
1825;1233;0,0014512481
1825;1234;0,001414001
1825;1235;0,00139561
1825;1236;0,0014040272
1825;1237;0,0014284764
1825;1238;0,0014512026
1825;1239;0,0014617328
1825;1240;0,0014439536
1825;1241;0,001396704
1825;1242;0,0013031779
1825;1243;0,0011916006
1825;1244;0,0010927543
1825;1245;0,0009908797
1825;1246;0,0009152456
1825;1247;0,00086995313
1825;1248;0,0008376531
1825;1249;0,00084119156
1825;1250;0,00080910814
1825;1251;0,0007815218
1825;1252;0,00070805656
1825;1253;0,000597799
1825;1254;0,00046880078
1825;1255;0,00032911045
1825;1256;0,0002061924
1825;1257;0,00010315879
1825;1258;4,9194918E-05
1825;1259;7,2024714E-06
1825;1260;2,8690265E-06
1825;1261;8,399372E-06
1825;1262;8,505663E-06
1825;1263;0
1825;1264;0
1825;1265;0
1825;1266;0
1825;1267;0
1825;1268;0
1825;1269;0
1825;1270;0
1825;1271;0
1825;1272;0
1825;1273;0
1825;1274;0
1826;1180;0
1826;1181;0
1826;1182;0
1826;1183;0
1826;1184;0
1826;1185;0
1826;1186;0
1826;1187;0
1826;1188;0
1826;1189;0,00019975267
1826;1190;0,0004641763
1826;1191;0,00069801597
1826;1192;0,0008969288
1826;1193;0,0010578355
1826;1194;0,0011858667
1826;1195;0,0012866888
1826;1196;0,0013690959
1826;1197;0,0014386479
1826;1198;0,0014997335
1826;1199;0,0015517557
1826;1200;0,00159593
1826;1201;0,0016260669
1826;1202;0,0016446846
1826;1203;0,0016462529
1826;1204;0,0016373298
1826;1205;0,001622744
1826;1206;0,0015994188
1826;1207;0,0015764778
1826;1208;0,0015531661
1826;1209;0,0015269128
1826;1210;0,0015016587
1826;1211;0,0014724078
1826;1212;0,0014470053
1826;1213;0,0014219267
1826;1214;0,0013980562
1826;1215;0,0013789114
1826;1216;0,0013638706
1826;1217;0,0013491395
1826;1218;0,0013359108
1826;1219;0,0013274491
1826;1220;0,0013230982
1826;1221;0,001325423
1826;1222;0,0013366698
1826;1223;0,0013608829
1826;1224;0,0013940663
1826;1225;0,0014380163
1826;1226;0,0014830846
1826;1227;0,0015172861
1826;1228;0,0015354907
1826;1229;0,0015307326
1826;1230;0,0015017885
1826;1231;0,0014557267
1826;1232;0,0013989182
1826;1233;0,0013502067
1826;1234;0,0013139809
1826;1235;0,0013024835
1826;1236;0,0013096237
1826;1237;0,0013291748
1826;1238;0,00134866
1826;1239;0,0013524262
1826;1240;0,0013410369
1826;1241;0,0012747921
1826;1242;0,0011964056
1826;1243;0,0010781786
1826;1244;0,0009861554
1826;1245;0,0008959332
1826;1246;0,0008313871
1826;1247;0,0007952313
1826;1248;0,0007815481
1826;1249;0,00077363255
1826;1250;0,00075346266
1826;1251;0,000711892
1826;1252;0,0006350589
1826;1253;0,00052490854
1826;1254;0,0003967933
1826;1255;0,00026656612
1826;1256;0,00015149359
1826;1257;6,949624E-05
1826;1258;5,114431E-06
1826;1259;0
1826;1260;0
1826;1261;0
1826;1262;1,9195593E-06
1826;1263;0
1826;1264;0
1826;1265;0
1826;1266;0
1826;1267;0
1826;1268;0
1826;1269;0
1826;1270;0
1826;1271;0
1826;1272;0
1826;1273;0
1826;1274;0
1827;1180;0
1827;1181;0
1827;1182;0
1827;1183;0
1827;1184;0
1827;1185;0
1827;1186;0
1827;1187;0
1827;1188;0
1827;1189;0,00020233514
1827;1190;0,00045830442
1827;1191;0,00068529096
1827;1192;0,0008781408
1827;1193;0,001034069
1827;1194;0,001159407
1827;1195;0,001260301
1827;1196;0,0013443916
1827;1197;0,0014185257
1827;1198;0,0014860037
1827;1199;0,0015457552
1827;1200;0,0015968194
1827;1201;0,0016333845
1827;1202;0,0016545537
1827;1203;0,0016608036
1827;1204;0,0016481411
1827;1205;0,0016263982
1827;1206;0,0015991961
1827;1207;0,00156523
1827;1208;0,0015370919
1827;1209;0,0015069197
1827;1210;0,0014786476
1827;1211;0,0014543132
1827;1212;0,0014253841
1827;1213;0,00139662
1827;1214;0,0013690202
1827;1215;0,0013386258
1827;1216;0,0013157707
1827;1217;0,0012935476
1827;1218;0,0012789118
1827;1219;0,0012724701
1827;1220;0,001274851
1827;1221;0,0012879435
1827;1222;0,0013113117
1827;1223;0,0013438645
1827;1224;0,0013827936
1827;1225;0,0014230572
1827;1226;0,0014596581
1827;1227;0,0014803908
1827;1228;0,0014813174
1827;1229;0,0014603733
1827;1230;0,0014180946
1827;1231;0,0013625432
1827;1232;0,0013070974
1827;1233;0,0012565014
1827;1234;0,0012237309
1827;1235;0,001210127
1827;1236;0,0012126956
1827;1237;0,0012305103
1827;1238;0,0012325246
1827;1239;0,0012378212
1827;1240;0,0012064164
1827;1241;0,0011467253
1827;1242;0,0010652018
1827;1243;0,0009699844
1827;1244;0,00087810616
1827;1245;0,0007992088
1827;1246;0,0007471728
1827;1247;0,0007236614
1827;1248;0,0007106399
1827;1249;0,0007052919
1827;1250;0,000682021
1827;1251;0,00063337863
1827;1252;0,0005536699
1827;1253;0,00044580305
1827;1254;0,0003230578
1827;1255;0,00019380273
1827;1256;9,87306E-05
1827;1257;1,6814432E-05
1827;1258;0
1827;1259;0
1827;1260;0
1827;1261;0
1827;1262;0
1827;1263;0
1827;1264;0
1827;1265;0
1827;1266;0
1827;1267;0
1827;1268;0
1827;1269;0
1827;1270;0
1827;1271;0
1827;1272;0
1827;1273;0
1827;1274;0
1828;1180;0
1828;1181;0
1828;1182;0
1828;1183;0
1828;1184;0
1828;1185;0
1828;1186;0
1828;1187;0
1828;1188;0
1828;1189;0,00017968268
1828;1190;0,00042223063
1828;1191;0,0006368738
1828;1192;0,0008214797
1828;1193;0,0009731037
1828;1194;0,0010959636
1828;1195;0,001196619
1828;1196;0,0012832052
1828;1197;0,0013615516
1828;1198;0,0014345584
1828;1199;0,001501755
1828;1200;0,0015588963
1828;1201;0,0016032148
1828;1202;0,0016278359
1828;1203;0,0016324967
1828;1204;0,0016184776
1828;1205;0,0015926262
1828;1206;0,0015613366
1828;1207;0,0015242536
1828;1208;0,001491618
1828;1209;0,001462198
1828;1210;0,0014332676
1828;1211;0,0014094774
1828;1212;0,0013812731
1828;1213;0,0013517467
1828;1214;0,0013209427
1828;1215;0,0012881024
1828;1216;0,0012576544
1828;1217;0,0012440364
1828;1218;0,0012267377
1828;1219;0,0012221045
1828;1220;0,0012310421
1828;1221;0,0012415395
1828;1222;0,0012739756
1828;1223;0,0013136965
1828;1224;0,0013556667
1828;1225;0,0013926843
1828;1226;0,0014180284
1828;1227;0,0014270442
1828;1228;0,0014168622
1828;1229;0,0013843096
1828;1230;0,0013382225
1828;1231;0,0012809436
1828;1232;0,0012237942
1828;1233;0,0011752266
1828;1234;0,0011496706
1828;1235;0,0011298265
1828;1236;0,0011140228
1828;1237;0,0011170647
1828;1238;0,0011081165
1828;1239;0,0011023957
1828;1240;0,001065374
1828;1241;0,0010059149
1828;1242;0,0009307088
1828;1243;0,00084671937
1828;1244;0,0007714532
1828;1245;0,0007082972
1828;1246;0,00067125674
1828;1247;0,0006500481
1828;1248;0,00064169033
1828;1249;0,0006307598
1828;1250;0,00059996004
1828;1251;0,00055079046
1828;1252;0,00046995282
1828;1253;0,0003645893
1828;1254;0,00024996622
1828;1255;0,00014339817
1828;1256;4,1149164E-05
1828;1257;0
1828;1258;0
1828;1259;0
1828;1260;0
1828;1261;0
1828;1262;0
1828;1263;0
1828;1264;0
1828;1265;0
1828;1266;0
1828;1267;0
1828;1268;0
1828;1269;0
1828;1270;0
1828;1271;0
1828;1272;0
1828;1273;0
1828;1274;0
1829;1180;0
1829;1181;0
1829;1182;0
1829;1183;0
1829;1184;0
1829;1185;0
1829;1186;0
1829;1187;0
1829;1188;0
1829;1189;0,00013878099
1829;1190;0,00036243387
1829;1191;0,0005632103
1829;1192;0,0007363201
1829;1193;0,0008806534
1829;1194;0,0009996924
1829;1195;0,0010992783
1829;1196;0,0011874927
1829;1197;0,0012696983
1829;1198;0,0013477431
1829;1199;0,0014195526
1829;1200;0,0014814298
1829;1201;0,0015275524
1829;1202;0,0015550975
1829;1203;0,0015608476
1829;1204;0,0015493013
1829;1205;0,0015205888
1829;1206;0,0014845312
1829;1207;0,0014486536
1829;1208;0,0014165746
1829;1209;0,0013863522
1829;1210;0,001363746
1829;1211;0,0013415628
1829;1212;0,0013201099
1829;1213;0,001293488
1829;1214;0,001263205
1829;1215;0,0012373298
1829;1216;0,0012071824
1829;1217;0,0011810155
1829;1218;0,0011638051
1829;1219;0,0011615995
1829;1220;0,0011756719
1829;1221;0,0012023221
1829;1222;0,0012296507
1829;1223;0,0012767195
1829;1224;0,0013136663
1829;1225;0,0013463855
1829;1226;0,0013710001
1829;1227;0,0013646103
1829;1228;0,0013459463
1829;1229;0,0013093677
1829;1230;0,001270757
1829;1231;0,0012068558
1829;1232;0,0011482441
1829;1233;0,0011105789
1829;1234;0,0010724969
1829;1235;0,0010472493
1829;1236;0,0010294104
1829;1237;0,0010141161
1829;1238;0,0009955785
1829;1239;0,0009665952
1829;1240;0,0009235719
1829;1241;0,00086758443
1829;1242;0,00079970516
1829;1243;0,000731303
1829;1244;0,00067385635
1829;1245;0,00062748406
1829;1246;0,0005966192
1829;1247;0,00058110896
1829;1248;0,00057134614
1829;1249;0,00055510376
1829;1250;0,0005219836
1829;1251;0,0004647888
1829;1252;0,00038011515
1829;1253;0,00028067947
1829;1254;0,00017749716
1829;1255;8,057373E-05
1829;1256;0
1829;1257;0
1829;1258;0
1829;1259;0
1829;1260;0
1829;1261;0
1829;1262;0
1829;1263;0
1829;1264;0
1829;1265;0
1829;1266;0
1829;1267;0
1829;1268;0
1829;1269;0
1829;1270;0
1829;1271;0
1829;1272;0
1829;1273;0
1829;1274;0
1830;1180;0
1830;1181;0
1830;1182;0
1830;1183;0
1830;1184;0
1830;1185;0
1830;1186;0
1830;1187;0
1830;1188;0
1830;1189;8,612908E-05
1830;1190;0,00028873354
1830;1191;0,00047253276
1830;1192;0,00063158874
1830;1193;0,0007670364
1830;1194;0,0008807816
1830;1195;0,0009782665
1830;1196;0,0010656146
1830;1197;0,0011493625
1830;1198;0,001228976
1830;1199;0,0013026391
1830;1200;0,0013671576
1830;1201;0,0014159238
1830;1202;0,0014448896
1830;1203;0,0014524478
1830;1204;0,0014400063
1830;1205;0,0014137483
1830;1206;0,0013811183
1830;1207;0,0013477132
1830;1208;0,0013192969
1830;1209;0,0012999933
1830;1210;0,0012796207
1830;1211;0,0012642762
1830;1212;0,0012515725
1830;1213;0,0012250567
1830;1214;0,0012088149
1830;1215;0,0011753615
1830;1216;0,0011427915
1830;1217;0,0011167295
1830;1218;0,0011026419
1830;1219;0,0011033255
1830;1220;0,0011204571
1830;1221;0,0011507843
1830;1222;0,001183595
1830;1223;0,0012264928
1830;1224;0,0012596997
1830;1225;0,0012870546
1830;1226;0,0012990043
1830;1227;0,0012953181
1830;1228;0,0012796143
1830;1229;0,0012424353
1830;1230;0,001186753
1830;1231;0,0011311597
1830;1232;0,0010756182
1830;1233;0,0010394271
1830;1234;0,0009971068
1830;1235;0,0009588724
1830;1236;0,0009323556
1830;1237;0,0009024097
1830;1238;0,0008707949
1830;1239;0,0008318731
1830;1240;0,0007846439
1830;1241;0,0007326314
1830;1242;0,0006777662
1830;1243;0,0006276899
1830;1244;0,00058391195
1830;1245;0,00055152155
1830;1246;0,00052958436
1830;1247;0,0005149183
1830;1248;0,0005015806
1830;1249;0,00047463423
1830;1250;0,00043363828
1830;1251;0,00037120865
1830;1252;0,0002884039
1830;1253;0,00019573158
1830;1254;0,00010172681
1830;1255;8,940197E-06
1830;1256;0
1830;1257;0
1830;1258;0
1830;1259;0
1830;1260;0
1830;1261;0
1830;1262;0
1830;1263;0
1830;1264;0
1830;1265;0
1830;1266;0
1830;1267;0
1830;1268;0
1830;1269;0
1830;1270;0
1830;1271;0
1830;1272;0
1830;1273;0
1830;1274;0
1831;1180;0
1831;1181;0
1831;1182;0
1831;1183;0
1831;1184;0
1831;1185;0
1831;1186;0
1831;1187;0
1831;1188;0
1831;1189;3,8838632E-05
1831;1190;0,00021096657
1831;1191;0,0003752865
1831;1192;0,0005201557
1831;1193;0,00064445304
1831;1194;0,00075055263
1831;1195;0,00084401545
1831;1196;0,0009286142
1831;1197;0,0010095221
1831;1198;0,0010883588
1831;1199;0,0011613223
1831;1200;0,0012250574
1831;1201;0,001278371
1831;1202;0,0013055472
1831;1203;0,001315765
1831;1204;0,0013082882
1831;1205;0,0012877459
1831;1206;0,0012610335
1831;1207;0,0012401807
1831;1208;0,0012123613
1831;1209;0,0011969829
1831;1210;0,0011942221
1831;1211;0,0011905979
1831;1212;0,0011791121
1831;1213;0,0011606172
1831;1214;0,0011359784
1831;1215;0,0011059138
1831;1216;0,0010765432
1831;1217;0,0010539459
1831;1218;0,0010438374
1831;1219;0,0010480497
1831;1220;0,0010676081
1831;1221;0,0010997652
1831;1222;0,0011270503
1831;1223;0,0011669182
1831;1224;0,0011999516
1831;1225;0,0012255161
1831;1226;0,0012341304
1831;1227;0,0012132361
1831;1228;0,0011987315
1831;1229;0,0011601901
1831;1230;0,0011092247
1831;1231;0,0010658724
1831;1232;0,0010120572
1831;1233;0,0009671999
1831;1234;0,000921557
1831;1235;0,0008787236
1831;1236;0,0008360149
1831;1237;0,00079262553
1831;1238;0,00074757193
1831;1239;0,00070275104
1831;1240;0,0006547529
1831;1241;0,0006125804
1831;1242;0,00057078985
1831;1243;0,00053500285
1831;1244;0,00050531345
1831;1245;0,0004821612
1831;1246;0,00046370967
1831;1247;0,0004462175
1831;1248;0,00042405867
1831;1249;0,0003925325
1831;1250;0,00034081598
1831;1251;0,00027468332
1831;1252;0,0001945786
1831;1253;0,00010874009
1831;1254;1,6403623E-05
1831;1255;0
1831;1256;0
1831;1257;0
1831;1258;0
1831;1259;0
1831;1260;0
1831;1261;0
1831;1262;0
1831;1263;0
1831;1264;0
1831;1265;0
1831;1266;0
1831;1267;0
1831;1268;0
1831;1269;0
1831;1270;0
1831;1271;0
1831;1272;0
1831;1273;0
1831;1274;0
1832;1180;0
1832;1181;0
1832;1182;0
1832;1183;0
1832;1184;0
1832;1185;0
1832;1186;0
1832;1187;0
1832;1188;0
1832;1189;0
1832;1190;0,00014630002
1832;1191;0,00028632148
1832;1192;0,00041202494
1832;1193;0,00052409654
1832;1194;0,00062160153
1832;1195;0,0007101871
1832;1196;0,0007957177
1832;1197;0,0008710292
1832;1198;0,00094473903
1832;1199;0,0010126688
1832;1200;0,0010743628
1832;1201;0,0011222154
1832;1202;0,0011526203
1832;1203;0,0011709047
1832;1204;0,0011688671
1832;1205;0,0011545294
1832;1206;0,0011390997
1832;1207;0,0011239374
1832;1208;0,0011116691
1832;1209;0,0011037887
1832;1210;0,0011001917
1832;1211;0,0010973169
1832;1212;0,0010906098
1832;1213;0,0010773973
1832;1214;0,0010575465
1832;1215;0,0010327678
1832;1216;0,001008342
1832;1217;0,0009908043
1832;1218;0,0009858031
1832;1219;0,000994947
1832;1220;0,0010175834
1832;1221;0,0010500076
1832;1222;0,0010812833
1832;1223;0,0011137594
1832;1224;0,0011363561
1832;1225;0,0011558919
1832;1226;0,0011520578
1832;1227;0,0011427124
1832;1228;0,0011149707
1832;1229;0,0010772989
1832;1230;0,0010351244
1832;1231;0,0009888207
1832;1232;0,00094168604
1832;1233;0,0008931583
1832;1234;0,00084403163
1832;1235;0,0007923301
1832;1236;0,00073758204
1832;1237;0,0006852688
1832;1238;0,0006317019
1832;1239;0,00058266055
1832;1240;0,000540971
1832;1241;0,000505607
1832;1242;0,00047567493
1832;1243;0,0004515619
1832;1244;0,00043174077
1832;1245;0,00041461893
1832;1246;0,0003960275
1832;1247;0,0003749638
1832;1248;0,00034408175
1832;1249;0,00030112412
1832;1250;0,00024098175
1832;1251;0,00017228174
1832;1252;9,899886E-05
1832;1253;1,4725578E-05
1832;1254;0
1832;1255;0
1832;1256;0
1832;1257;0
1832;1258;0
1832;1259;0
1832;1260;0
1832;1261;0
1832;1262;0
1832;1263;0
1832;1264;0
1832;1265;0
1832;1266;0
1832;1267;0
1832;1268;0
1832;1269;0
1832;1270;0
1832;1271;0
1832;1272;0
1832;1273;0
1832;1274;0
1833;1180;0
1833;1181;0
1833;1182;0
1833;1183;0
1833;1184;0
1833;1185;0
1833;1186;0
1833;1187;0
1833;1188;0
1833;1189;0
1833;1190;7,9001686E-05
1833;1191;0,00020928924
1833;1192;0,00032383844
1833;1193;0,00042330648
1833;1194;0,0005109952
1833;1195;0,0005875305
1833;1196;0,00065801444
1833;1197;0,000724416
1833;1198;0,0007900656
1833;1199;0,00085196015
1833;1200;0,00090693793
1833;1201;0,0009535349
1833;1202;0,0009879234
1833;1203;0,0010080636
1833;1204;0,0010164878
1833;1205;0,0010141605
1833;1206;0,0010086036
1833;1207;0,001002081
1833;1208;0,0009987089
1833;1209;0,0009988555
1833;1210;0,0010015334
1833;1211;0,0010031189
1833;1212;0,0010004916
1833;1213;0,000990464
1833;1214;0,00097483187
1833;1215;0,0009547867
1833;1216;0,0009366955
1833;1217;0,0009262639
1833;1218;0,0009268124
