y;x;intensity
1813;1190;0
1813;1191;0
1813;1192;0
1813;1193;0
1813;1194;0
1813;1195;0
1813;1196;0
1813;1197;0
1813;1198;0
1813;1199;0
1813;1200;0
1813;1201;0
1813;1202;5,3753658E-05
1813;1203;0
1813;1204;0,0001858595
1813;1205;0
1813;1206;0,0016210661
1813;1207;0
1813;1208;0,0013419461
1813;1209;0
1813;1210;0
1813;1211;7,2906776E-05
1813;1212;0,0018429459
1813;1213;0
1813;1214;0,0046715317
1813;1215;0,00016185641
1813;1216;0,002175635
1813;1217;0
1813;1218;0,0018983128
1813;1219;0
1813;1220;0,00069223595
1813;1221;0,0016373278
1813;1222;0,0014189044
1813;1223;0,0019437348
1813;1224;0
1813;1225;0
1813;1226;0
1813;1227;0,0013293939
1813;1228;0,0020709683
1813;1229;0,017079338
1813;1230;0,001791969
1813;1231;0,001604565
1813;1232;0,0040747807
1813;1233;0,0013686846
1813;1234;0,0013900273
1813;1235;0,0019585418
1813;1236;0,0013828229
1813;1237;0,001280373
1813;1238;0,0044959527
1813;1239;0,013907436
1813;1240;0,0018673957
1813;1241;0,0013034976
1813;1242;0,0013160682
1813;1243;0,0011396643
1813;1244;0,0022086941
1813;1245;0,0011473448
1813;1246;0,0027822754
1813;1247;0
1813;1248;0,0008751713
1813;1249;0,0009688468
1813;1250;0,0014125041
1813;1251;0,0006853008
1813;1252;0
1813;1253;0
1813;1254;0,00044917298
1813;1255;0
1813;1256;0,00020530654
1813;1257;0
1813;1258;0
1813;1259;0
1813;1260;0
1813;1261;0
1813;1262;0
1813;1263;0
1813;1264;0
1813;1265;0
1813;1266;0
1813;1267;0
1813;1268;0
1813;1269;0
1813;1270;0
1813;1271;0
1813;1272;0
1813;1273;0
1813;1274;0
1814;1180;0
1814;1181;0
1814;1182;0
1814;1183;0
1814;1184;0
1814;1185;0
1814;1186;0
1814;1187;0
1814;1188;0
1814;1189;0
1814;1190;0
1814;1191;0
1814;1192;0
1814;1193;0
1814;1194;0
1814;1195;0,0042985273
1814;1196;0
1814;1197;0
1814;1198;0
1814;1199;0
1814;1200;0
1814;1201;0
1814;1202;0,0018200278
1814;1203;0
1814;1204;0
1814;1205;0
1814;1206;0
1814;1207;0,0005120421
1814;1208;0
1814;1209;0,0022771247
1814;1210;0,0001393544
1814;1211;0
1814;1212;0,0014506688
1814;1213;0,0015211998
1814;1214;0,0013644102
1814;1215;0,0016643327
1814;1216;0,0019428594
1814;1217;0,00051065034
1814;1218;0
1814;1219;0,002188348
1814;1220;0,00073208136
1814;1221;0,0014741764
1814;1222;0,0018635741
1814;1223;0,0012507797
1814;1224;0,002305878
1814;1225;0,0015867469
1814;1226;0,0041503157
1814;1227;0,0014206625
1814;1228;0,0010757849
1814;1229;0,0007713676
1814;1230;0,0025927094
1814;1231;0,0007323609
1814;1232;0,0028710372
1814;1233;0
1814;1234;0,0017273328
1814;1235;0,010702649
1814;1236;0,0017035317
1814;1237;0,0019075328
1814;1238;0,0005428757
1814;1239;0
1814;1240;0,00451287
1814;1241;0,001960845
1814;1242;0,004372118
1814;1243;0
1814;1244;0,0012414772
1814;1245;7,419035E-05
1814;1246;0,0010002359
1814;1247;0,001109061
1814;1248;0
1814;1249;0,0012534064
1814;1250;0,0023436581
1814;1251;0
1814;1252;0
1814;1253;0
1814;1254;0
1814;1255;0
1814;1256;0
1814;1257;0
1814;1258;0
1814;1259;0
1814;1260;0
1814;1261;0
1814;1262;0
1814;1263;0
1814;1264;0
1814;1265;0
1814;1266;0
1814;1267;0
1814;1268;0
1814;1269;0
1814;1270;0
1814;1271;0
1814;1272;0
1814;1273;0
1814;1274;0
1815;1180;0
1815;1181;0
1815;1182;0
1815;1183;0
1815;1184;0
1815;1185;0
1815;1186;0
1815;1187;0
1815;1188;0
1815;1189;0
1815;1190;0
1815;1191;0
1815;1192;0
1815;1193;0
1815;1194;0
1815;1195;0
1815;1196;0
1815;1197;0
1815;1198;0
1815;1199;0
1815;1200;0
1815;1201;0,00031200005
1815;1202;0,0007195407
1815;1203;0
1815;1204;0
1815;1205;0,0006418827
1815;1206;0,0014676615
1815;1207;0,0031116623
1815;1208;0,0018994785
1815;1209;0,0009417491
1815;1210;0
1815;1211;0,0027837981
1815;1212;0
1815;1213;0
1815;1214;0,00014817934
1815;1215;0
1815;1216;0,0019464546
1815;1217;0,0016248602
1815;1218;0
1815;1219;0
1815;1220;0,0012246382
1815;1221;0
1815;1222;0,0018344965
1815;1223;0,009913883
1815;1224;0
1815;1225;0
1815;1226;0
1815;1227;0,00035621534
1815;1228;0,00092411105
1815;1229;0,00632426
1815;1230;0,002041891
1815;1231;0,0023080965
1815;1232;0,0023732241
1815;1233;0,00046455528
1815;1234;0,001827443
1815;1235;0
1815;1236;0,0014672835
1815;1237;0,0019113232
1815;1238;0,0014604148
1815;1239;0,0013674118
1815;1240;0,00035761454
1815;1241;0,0009161916
1815;1242;0,00024687534
1815;1243;0,0014545275
1815;1244;0,0014121259
1815;1245;0,0015283774
1815;1246;0,000222643
1815;1247;0
1815;1248;0
1815;1249;0,00074950943
1815;1250;0,0010540459
1815;1251;0,0002393146
1815;1252;0
1815;1253;0
1815;1254;0
1815;1255;0,001175662
1815;1256;0
1815;1257;0
1815;1258;0
1815;1259;0
1815;1260;0,020244608
1815;1261;0
1815;1262;0
1815;1263;0
1815;1264;0
1815;1265;0
1815;1266;0
1815;1267;0
1815;1268;0
1815;1269;0
1815;1270;0
1815;1271;0
1815;1272;0
1815;1273;0
1815;1274;0
1816;1180;0
1816;1181;0
1816;1182;0
1816;1183;0
1816;1184;0
1816;1185;0
1816;1186;0
1816;1187;0
1816;1188;0
1816;1189;0
1816;1190;0
1816;1191;0
1816;1192;0
1816;1193;0
1816;1194;0
1816;1195;0
1816;1196;0
1816;1197;0
1816;1198;0
1816;1199;0,0009905341
1816;1200;0,00032949535
1816;1201;0
1816;1202;0
1816;1203;0,0007744939
1816;1204;0,0011091621
1816;1205;0,00089047843
1816;1206;0,0013389674
1816;1207;0,0015884641
1816;1208;0,0024031315
1816;1209;0,0017239035
1816;1210;0,0013286051
1816;1211;0,0021183067
1816;1212;0
1816;1213;0
1816;1214;0,001719679
1816;1215;0,0045176013
1816;1216;0,0035787716
1816;1217;0,008261539
1816;1218;0,0023624967
1816;1219;0,0018456075
1816;1220;0,0011878705
1816;1221;0,0017315889
1816;1222;0
1816;1223;0,00082508824
1816;1224;0
1816;1225;0,0007778694
1816;1226;0,00018570863
1816;1227;0,0015636734
1816;1228;0,0035092437
1816;1229;0,0016886247
1816;1230;0,0011248265
1816;1231;0,0032104016
1816;1232;0,0015280345
1816;1233;0,0007415842
1816;1234;0
1816;1235;0,0013126306
1816;1236;0,00820717
1816;1237;0,00020414537
1816;1238;0,00045755316
1816;1239;0
1816;1240;0,0007158175
1816;1241;0
1816;1242;0
1816;1243;0,00061292306
1816;1244;0,00063058914
1816;1245;0,0016197279
1816;1246;0,0003851486
1816;1247;0
1816;1248;0,00013595523
1816;1249;0
1816;1250;0,0013040607
1816;1251;0
1816;1252;0
1816;1253;0
1816;1254;0
1816;1255;0
1816;1256;0
1816;1257;0
1816;1258;0
1816;1259;0,004013676
1816;1260;0
1816;1261;0
1816;1262;0
1816;1263;0
1816;1264;0
1816;1265;0
1816;1266;0
1816;1267;0
1816;1268;0
1816;1269;0
1816;1270;0
1816;1271;0
1816;1272;0
1816;1273;0
1816;1274;0
1817;1180;0
1817;1181;0
1817;1182;0
1817;1183;0
1817;1184;0
1817;1185;0
1817;1186;0
1817;1187;0
1817;1188;0
1817;1189;0
1817;1190;0
1817;1191;0
1817;1192;0
1817;1193;0
1817;1194;0,0019580054
1817;1195;0
1817;1196;0
1817;1197;0
1817;1198;0
1817;1199;0
1817;1200;0,0018138379
1817;1201;0
1817;1202;0
1817;1203;0
1817;1204;0,001092124
1817;1205;0
1817;1206;0
1817;1207;0,0016748143
1817;1208;0,0013607696
1817;1209;0,0031719368
1817;1210;0,00092424924
1817;1211;0,003129105
1817;1212;0,0014238099
1817;1213;0,0018994384
1817;1214;0
1817;1215;0
1817;1216;0,0015153053
1817;1217;0,0029404615
1817;1218;0,0019969519
1817;1219;0,0009590025
1817;1220;0,0016761414
1817;1221;0,0028876385
1817;1222;0,0013720535
1817;1223;0,0020334688
1817;1224;0,0020940644
1817;1225;0,0010351381
1817;1226;0,0021524592
1817;1227;0,0016756192
1817;1228;0,0013731036
1817;1229;0,0014091567
1817;1230;0
1817;1231;0,001465941
1817;1232;0,0037516805
1817;1233;0,005553327
1817;1234;0
1817;1235;0,0029160595
1817;1236;0,0014803924
1817;1237;0,00062528095
1817;1238;0,0011841618
1817;1239;0,0015220223
1817;1240;0,0006055904
1817;1241;0
1817;1242;0,0008530748
1817;1243;0,0010963293
1817;1244;0,0010710659
1817;1245;0,0017125173
1817;1246;0
1817;1247;0
1817;1248;0
1817;1249;0,003035659
1817;1250;0
1817;1251;0
1817;1252;0
1817;1253;0
1817;1254;0
1817;1255;0
1817;1256;0
1817;1257;0
1817;1258;0
1817;1259;0
1817;1260;0
1817;1261;0
1817;1262;0
1817;1263;0
1817;1264;0
1817;1265;0
1817;1266;0
1817;1267;0
1817;1268;0
1817;1269;0
1817;1270;0
1817;1271;0
1817;1272;0
1817;1273;0
1817;1274;0
1818;1180;0
1818;1181;0
1818;1182;0
1818;1183;0
1818;1184;0
1818;1185;0
1818;1186;0
1818;1187;0
1818;1188;0
1818;1189;0
1818;1190;0
1818;1191;0
1818;1192;0
1818;1193;0
1818;1194;0
1818;1195;0
1818;1196;0
1818;1197;0
1818;1198;0
1818;1199;0,0005785624
1818;1200;0,0065427455
1818;1201;0
1818;1202;0,00042010183
1818;1203;0,0010240905
1818;1204;0
1818;1205;0,0010326863
1818;1206;0
1818;1207;0,0016845677
1818;1208;0
1818;1209;0
1818;1210;0,001955109
1818;1211;0,00272093
1818;1212;0,0020012152
1818;1213;0,003237588
1818;1214;0,0013400556
1818;1215;0
1818;1216;0,002651214
1818;1217;0
1818;1218;0,0006245142
1818;1219;0,0017526918
1818;1220;0,0012933194
1818;1221;0,0016731536
1818;1222;0,002220621
1818;1223;0,0051887245
1818;1224;0,0052205855
1818;1225;0
1818;1226;0,006729392
1818;1227;0,001625627
1818;1228;0,0011883521
1818;1229;0,0011958958
1818;1230;0,0009033317
1818;1231;0,00065631577
1818;1232;0
1818;1233;0
1818;1234;0,012953909
1818;1235;0
1818;1236;0,00094906637
1818;1237;0,005768966
1818;1238;0,0038614497
1818;1239;0,0008251612
1818;1240;0
1818;1241;0,0008875411
1818;1242;0
1818;1243;0,0032047103
1818;1244;0,0008604033
1818;1245;0,0007416509
1818;1246;0,0008034537
1818;1247;0
1818;1248;0,00019589585
1818;1249;0,00013163104
1818;1250;0
1818;1251;0
1818;1252;0
1818;1253;0
1818;1254;0
1818;1255;0
1818;1256;0
1818;1257;0
1818;1258;0
1818;1259;0
1818;1260;0
1818;1261;0
1818;1262;0
1818;1263;0
1818;1264;0
1818;1265;0
1818;1266;0
1818;1267;0
1818;1268;0
1818;1269;0
1818;1270;0
1818;1271;0
1818;1272;0
1818;1273;0
1818;1274;0
1819;1180;0
1819;1181;0
1819;1182;0
1819;1183;0
1819;1184;0
1819;1185;0
1819;1186;0
1819;1187;0
1819;1188;0
1819;1189;0
1819;1190;0,0009016946
1819;1191;0
1819;1192;0
1819;1193;0
1819;1194;0
1819;1195;0
1819;1196;0
1819;1197;0
1819;1198;0
1819;1199;0
1819;1200;0,0004003794
1819;1201;0,00067010283
1819;1202;0,00050158764
1819;1203;0
1819;1204;0,00089035486
1819;1205;0
1819;1206;0,0014834295
1819;1207;0
1819;1208;0,001474999
1819;1209;0,0017245588
1819;1210;0,0014331677
1819;1211;0,0018914331
1819;1212;0,0011128183
1819;1213;0,0017091399
1819;1214;0,0005019729
1819;1215;0,007541023
1819;1216;0,0018252244
1819;1217;0
1819;1218;0,0035718428
1819;1219;0
1819;1220;0,0020606369
1819;1221;0
1819;1222;0,0053627146
1819;1223;0,0019437567
1819;1224;0,0012621493
1819;1225;0,011285871
1819;1226;0,0011750651
1819;1227;0,0016501414
1819;1228;0,00097376696
1819;1229;0,0010179789
1819;1230;0,0029635031
1819;1231;0
1819;1232;0,0015360077
1819;1233;0
1819;1234;0,0015075129
1819;1235;0
1819;1236;0,00055947015
1819;1237;0,0013545699
1819;1238;0,00044282063
1819;1239;0,00040474883
1819;1240;0,00055534963
1819;1241;0
1819;1242;0,00053896365
1819;1243;0,00063268346
1819;1244;0,00070899073
1819;1245;0,005620199
1819;1246;0
1819;1247;0
1819;1248;0
1819;1249;0,000113950664
1819;1250;0,0006512029
1819;1251;0,0009396293
1819;1252;0
1819;1253;0
1819;1254;0
1819;1255;0
1819;1256;0
1819;1257;0
1819;1258;0
1819;1259;0
1819;1260;0
1819;1261;0
1819;1262;0
1819;1263;0
1819;1264;0
1819;1265;0
1819;1266;0
1819;1267;0
1819;1268;0
1819;1269;0
1819;1270;0
1819;1271;0
1819;1272;0
1819;1273;0
1819;1274;0
1820;1180;0
1820;1181;0
1820;1182;0
1820;1183;0
1820;1184;0
1820;1185;0
1820;1186;0
1820;1187;0
1820;1188;0,09497366
1820;1189;0
1820;1190;0
1820;1191;0
1820;1192;0
1820;1193;0
1820;1194;0
1820;1195;0
1820;1196;0
1820;1197;0
1820;1198;0
1820;1199;0,000104964085
1820;1200;0,0009602946
1820;1201;0
1820;1202;0,0007096248
1820;1203;0
1820;1204;0,0013204515
1820;1205;0,0021238436
1820;1206;0,0014110258
1820;1207;0,0014277627
1820;1208;0,0018242861
1820;1209;0,0015491183
1820;1210;0,0020321056
1820;1211;0,0018306935
1820;1212;0
1820;1213;0,0023884124
1820;1214;0,00174805
1820;1215;0,000679907
1820;1216;0,0017599358
1820;1217;0,0025253792
1820;1218;0,0013963736
1820;1219;0,0012687056
1820;1220;0
1820;1221;0,001964183
1820;1222;0,0015348659
1820;1223;0,0018999367
1820;1224;0,0017279466
1820;1225;0
1820;1226;0,00093941286
1820;1227;0,0003159915
1820;1228;0,0010657604
1820;1229;0,0009904632
1820;1230;0,0010918933
1820;1231;0,0041439678
1820;1232;0
1820;1233;0,001333416
1820;1234;0
1820;1235;0,0014488182
1820;1236;0,0016559381
1820;1237;0,000667898
1820;1238;0,0027420719
1820;1239;0
1820;1240;0,00027814286
1820;1241;0,001401634
1820;1242;0,0010317914
1820;1243;0,0009101173
1820;1244;0
1820;1245;0,0007297497
1820;1246;6,9425536E-05
1820;1247;0,00073277205
1820;1248;0
1820;1249;0
1820;1250;0
1820;1251;0,0008880234
1820;1252;0
1820;1253;0
1820;1254;0
1820;1255;0
1820;1256;0
1820;1257;0
1820;1258;0
1820;1259;0
1820;1260;0
1820;1261;0
1820;1262;0
1820;1263;0
1820;1264;0
1820;1265;0
1820;1266;0
1820;1267;0
1820;1268;0
1820;1269;0
1820;1270;0
1820;1271;0
1820;1272;0
1820;1273;0
1820;1274;0
1821;1180;0
1821;1181;0
1821;1182;0
1821;1183;0
1821;1184;0
1821;1185;0
1821;1186;0
1821;1187;0
1821;1188;0
1821;1189;0
1821;1190;0
1821;1191;0
1821;1192;0
1821;1193;0
1821;1194;0
1821;1195;0
1821;1196;0
1821;1197;0
1821;1198;0
1821;1199;0
1821;1200;0,00038521443
1821;1201;0,0010668309
1821;1202;0,006288535
1821;1203;0
1821;1204;0,00088441983
1821;1205;0,0010767969
1821;1206;0,0047157686
1821;1207;0,0029764639
1821;1208;0,0006892311
1821;1209;0,00076331885
1821;1210;0
1821;1211;0
1821;1212;0,0016654745
1821;1213;0,001440823
1821;1214;0,0015132367
1821;1215;0,0005267933
1821;1216;0,002590157
1821;1217;0,00085025124
1821;1218;0,0021935636
1821;1219;0,0012408757
1821;1220;0,0013120348
1821;1221;0
1821;1222;0,0019920936
1821;1223;0,001359684
1821;1224;0
1821;1225;0,0008954055
1821;1226;0,0022148672
1821;1227;0,0005819559
1821;1228;0,00015593425
1821;1229;0
1821;1230;0,0006711228
1821;1231;0
1821;1232;0,00034914003
1821;1233;0
1821;1234;0,0011758793
1821;1235;0
1821;1236;9,653174E-06
1821;1237;0
1821;1238;0,00035101324
1821;1239;0,00047855626
1821;1240;0
1821;1241;0,00068300904
1821;1242;0
1821;1243;0,00019589385
1821;1244;0,0007116384
1821;1245;0
1821;1246;0,00010042733
1821;1247;0
1821;1248;0
1821;1249;0
1821;1250;0
1821;1251;0
1821;1252;0
1821;1253;0
1821;1254;0
1821;1255;0
1821;1256;0
1821;1257;0
1821;1258;0
1821;1259;0
1821;1260;0
1821;1261;0
1821;1262;0
1821;1263;0
1821;1264;0
1821;1265;0
1821;1266;0
1821;1267;0
1821;1268;0
1821;1269;0
1821;1270;0
1821;1271;0
1821;1272;0
1821;1273;0
1821;1274;0
1822;1180;0
1822;1181;0
1822;1182;0
1822;1183;0
1822;1184;0
1822;1185;0
1822;1186;0
1822;1187;0
1822;1188;0
1822;1189;0
1822;1190;0
1822;1191;0
1822;1192;0
1822;1193;0
1822;1194;0
1822;1195;0
1822;1196;0
1822;1197;0
1822;1198;0,00042910167
1822;1199;0
1822;1200;0,00076388125
1822;1201;0,0012105973
1822;1202;0,0012079448
1822;1203;0,0013440761
1822;1204;0,001038083
1822;1205;0,0021068698
1822;1206;0,001915282
1822;1207;0,0012875927
1822;1208;0,0013311306
1822;1209;0,0016982018
1822;1210;0,00029988424
1822;1211;0
1822;1212;0
1822;1213;0,0014892776
1822;1214;0,001991177
1822;1215;0
1822;1216;0,0024276257
1822;1217;0,0020885982
1822;1218;0,0014352909
1822;1219;0,0021345797
1822;1220;0,004263397
1822;1221;0,0021366545
1822;1222;0,0012003497
1822;1223;0
1822;1224;0,0011093131
1822;1225;0,0012415688
1822;1226;0,00029696507
1822;1227;0,0009599952
1822;1228;0,00084503036
1822;1229;0,00035348596
1822;1230;0,0011821892
1822;1231;0
1822;1232;0
1822;1233;0,00062859553
1822;1234;0,0029878938
1822;1235;0,00074608944
1822;1236;0,002752563
1822;1237;0
1822;1238;0,0009806626
1822;1239;0,00033415164
1822;1240;0,0005629801
1822;1241;0,0016940848
1822;1242;0
1822;1243;0
1822;1244;0
1822;1245;0
1822;1246;0
1822;1247;0
1822;1248;0,00011700616
1822;1249;0
1822;1250;0
1822;1251;0
1822;1252;0
1822;1253;0
1822;1254;0
1822;1255;0
1822;1256;0
1822;1257;0
1822;1258;0
1822;1259;0
1822;1260;0
1822;1261;0
1822;1262;0
1822;1263;0
1822;1264;0
1822;1265;0
1822;1266;0
1822;1267;0
1822;1268;0
1822;1269;0
1822;1270;0,0032311555
1822;1271;0
1822;1272;0
1822;1273;0
1822;1274;0
1823;1180;0
1823;1181;0
1823;1182;0
1823;1183;0
1823;1184;0
1823;1185;0
1823;1186;0
1823;1187;0
1823;1188;0
1823;1189;0
1823;1190;0
1823;1191;0
1823;1192;0
1823;1193;0
1823;1194;0
1823;1195;0,0011814068
1823;1196;0
1823;1197;0,00078820344
1823;1198;0
1823;1199;0,0012171732
1823;1200;0
1823;1201;0
1823;1202;0
1823;1203;0
1823;1204;0,0014662687
1823;1205;0,0013155324
1823;1206;0,0027810792
1823;1207;0,0016637936
1823;1208;0
1823;1209;0
1823;1210;0,0014882084
1823;1211;0,0021919566
1823;1212;0,0018862437
1823;1213;0,0022144814
1823;1214;0,0014829311
1823;1215;0
1823;1216;0,00066309783
1823;1217;0
1823;1218;0
1823;1219;0,0013547181
1823;1220;0,0015074038
1823;1221;0,0005251661
1823;1222;0,0011426217
1823;1223;0,002136944
1823;1224;0,0010599593
1823;1225;0,0015669278
1823;1226;0,0008075864
1823;1227;0
1823;1228;0,0006763132
1823;1229;0,001595871
1823;1230;0,0030066394
1823;1231;0,0010271902
1823;1232;0,00033954938
1823;1233;0,00069722347
1823;1234;0
1823;1235;0,0014849484
1823;1236;0,0010598968
1823;1237;0,00028904885
1823;1238;0
1823;1239;0,00037588217
1823;1240;0
1823;1241;0,00019990726
1823;1242;0,0010463434
1823;1243;0,00041009628
1823;1244;0,0028260895
1823;1245;0
1823;1246;0
1823;1247;0
1823;1248;0
1823;1249;0
1823;1250;0
1823;1251;0
1823;1252;0
1823;1253;0
1823;1254;0
1823;1255;0
1823;1256;0
1823;1257;0
1823;1258;0
1823;1259;0
1823;1260;0
1823;1261;0
1823;1262;0
1823;1263;0
1823;1264;0
1823;1265;0
1823;1266;0
1823;1267;0
1823;1268;0
1823;1269;0
1823;1270;0
1823;1271;0
1823;1272;0
1823;1273;0
1823;1274;0
1824;1180;0
1824;1181;0
1824;1182;0
1824;1183;0
1824;1184;0
1824;1185;0
1824;1186;0
1824;1187;0
1824;1188;0
1824;1189;0
1824;1190;0
1824;1191;0
1824;1192;0
1824;1193;0
1824;1194;0
1824;1195;0,0004925259
1824;1196;0
1824;1197;3,148968E-05
1824;1198;0,00017274129
1824;1199;0
1824;1200;0,00051906984
1824;1201;0,000591516
1824;1202;0
1824;1203;0,0013863824
1824;1204;0,0010471289
1824;1205;0,0010895967
1824;1206;0
1824;1207;0,00087732106
1824;1208;0,0017551518
1824;1209;0,004883452
1824;1210;0,0020293375
1824;1211;0,0014852501
1824;1212;0
1824;1213;0
1824;1214;0,0036587801
1824;1215;0,0016355879
1824;1216;0,0016791793
1824;1217;0,0028064463
1824;1218;0
1824;1219;0,0018511912
1824;1220;0,0013024667
1824;1221;0,0007087487
1824;1222;0,0017686407
1824;1223;0,0013865369
1824;1224;0,0055665644
1824;1225;0,0010521475
1824;1226;0,004001397
1824;1227;0,0005240692
1824;1228;0,0009219933
1824;1229;0,0029763216
1824;1230;0,00043190015
1824;1231;0,00047716638
1824;1232;0,0005728132
1824;1233;0
1824;1234;0,00018230878
1824;1235;0
1824;1236;0
1824;1237;0
1824;1238;0
1824;1239;0
1824;1240;0
1824;1241;0
1824;1242;0,002667821
1824;1243;0
1824;1244;0,0016236122
1824;1245;0
1824;1246;0
1824;1247;0
1824;1248;0
1824;1249;0
1824;1250;0
1824;1251;0
1824;1252;0
1824;1253;0
1824;1254;0
1824;1255;0
1824;1256;0
1824;1257;0
1824;1258;0
1824;1259;0
1824;1260;0
1824;1261;0
1824;1262;0
1824;1263;0
1824;1264;0
1824;1265;0
1824;1266;0
1824;1267;0
1824;1268;0
1824;1269;0
1824;1270;0
1824;1271;0
1824;1272;0
1824;1273;0
1824;1274;0
1825;1180;0
1825;1181;0
1825;1182;0
1825;1183;0
1825;1184;0
1825;1185;0
1825;1186;0
1825;1187;0
1825;1188;0
1825;1189;0
1825;1190;0
1825;1191;0
1825;1192;0
1825;1193;0
1825;1194;0
1825;1195;0
1825;1196;0
1825;1197;0
1825;1198;0
1825;1199;0
1825;1200;0,0010566716
1825;1201;0,0012103529
1825;1202;0
1825;1203;0,00049859
1825;1204;0,0015576606
1825;1205;0,0009499736
1825;1206;0
1825;1207;0,009423823
1825;1208;0,0022887397
1825;1209;0
1825;1210;0,0020924497
1825;1211;0,0027765918
1825;1212;0,0013887924
1825;1213;0
1825;1214;0,0034120078
1825;1215;0,002234701
1825;1216;0,0011308852
1825;1217;0,0010414743
1825;1218;0,0012949476
1825;1219;0,00096676656
1825;1220;0,0013503762
1825;1221;0
1825;1222;0,0011243725
1825;1223;0
1825;1224;0
1825;1225;0,003152184
1825;1226;0,0009219887
1825;1227;7,327388E-05
1825;1228;0,0011006681
1825;1229;0,0001187544
1825;1230;0
1825;1231;0,0009789141
1825;1232;0,0017932473
1825;1233;0,00096481753
1825;1234;0
1825;1235;0,0012112902
1825;1236;0,0014970321
1825;1237;0
1825;1238;0,0004159135
1825;1239;0
1825;1240;0
1825;1241;0
1825;1242;0
1825;1243;0,00082580384
1825;1244;0
1825;1245;0
1825;1246;0,00038943512
1825;1247;0
1825;1248;0
1825;1249;0
1825;1250;0
1825;1251;0
1825;1252;0
1825;1253;0
1825;1254;0
1825;1255;0
1825;1256;0
1825;1257;0
1825;1258;0
1825;1259;0
1825;1260;0
1825;1261;0
1825;1262;0
1825;1263;0
1825;1264;0
1825;1265;0
1825;1266;0
1825;1267;0
1825;1268;0
1825;1269;0
1825;1270;0
1825;1271;0
1825;1272;0
1825;1273;0
1825;1274;0
1826;1180;0
1826;1181;0
1826;1182;0
1826;1183;0
1826;1184;0
1826;1185;0
1826;1186;0
1826;1187;0
1826;1188;0
1826;1189;0
1826;1190;0
1826;1191;0
1826;1192;0
1826;1193;0,0038391056
1826;1194;0
1826;1195;0
1826;1196;8,605921E-05
1826;1197;4,6449463E-06
1826;1198;0,0012125593
1826;1199;0
1826;1200;0,00082819874
1826;1201;0,0014152296
1826;1202;0,0010949321
1826;1203;0,003204098
1826;1204;0
1826;1205;0,001413437
1826;1206;0,0012626664
1826;1207;0
1826;1208;0,0016349616
1826;1209;0,0023030846
1826;1210;0
1826;1211;0,0019330232
1826;1212;0,00142993
1826;1213;0,0023043088
1826;1214;0,0013829096
1826;1215;0,001835577
1826;1216;0,0009745458
1826;1217;0,0010349076
1826;1218;0,0014407041
1826;1219;0,0010781301
1826;1220;0,001744072
1826;1221;0,00080273254
1826;1222;0,00035420991
1826;1223;0,0009395596
1826;1224;0
1826;1225;0
1826;1226;0
1826;1227;0,00039135705
1826;1228;0
1826;1229;0
1826;1230;0,0051781223
1826;1231;0,00017064936
1826;1232;0,0005373019
1826;1233;0,00060415105
1826;1234;0,00072661677
1826;1235;0
1826;1236;0
1826;1237;0
1826;1238;0
1826;1239;0
1826;1240;0
1826;1241;0
1826;1242;0
1826;1243;0
1826;1244;0
1826;1245;0
1826;1246;0
1826;1247;0
1826;1248;0
1826;1249;0
1826;1250;0
1826;1251;0
1826;1252;0
1826;1253;0
1826;1254;0
1826;1255;0
1826;1256;0
1826;1257;0
1826;1258;0
1826;1259;0
1826;1260;0
1826;1261;0
1826;1262;0
1826;1263;0
1826;1264;0
1826;1265;0
1826;1266;0
1826;1267;0
1826;1268;0
1826;1269;0
1826;1270;0
1826;1271;0
1826;1272;0
1826;1273;0
1826;1274;0
1827;1180;0
1827;1181;0
1827;1182;0
1827;1183;0
1827;1184;0
1827;1185;0
1827;1186;0
1827;1187;0
1827;1188;0
1827;1189;0
1827;1190;0
1827;1191;0
1827;1192;0
1827;1193;0
1827;1194;0
1827;1195;0,00020525827
1827;1196;0
1827;1197;0,00045574098
1827;1198;0
1827;1199;0,0006394906
1827;1200;0,0006567125
1827;1201;0,004777657
1827;1202;0,0008584696
1827;1203;0,0006427816
1827;1204;0,001652118
1827;1205;0,0013624649
1827;1206;0,0012416681
1827;1207;0
1827;1208;0,0010278507
1827;1209;0,0013365227
1827;1210;0,002581422
1827;1211;0,0019160424
1827;1212;0
1827;1213;0,0012105543
1827;1214;0,0013058031
1827;1215;0,0015627451
1827;1216;0
1827;1217;0,0010103247
1827;1218;0,0005016385
1827;1219;0
1827;1220;0,0016998167
1827;1221;0,0013824417
1827;1222;0
1827;1223;0,0008176088
1827;1224;0
1827;1225;0,0012812868
1827;1226;0,0002518586
1827;1227;0,0009646777
1827;1228;0,0003636715
1827;1229;0,00036089183
1827;1230;0
1827;1231;0,003814212
1827;1232;0
1827;1233;0
1827;1234;0
1827;1235;0
1827;1236;0
1827;1237;0
1827;1238;0
1827;1239;0
1827;1240;0
1827;1241;0
1827;1242;0,0009991166
1827;1243;0
1827;1244;0
1827;1245;0
1827;1246;0,0026054615
1827;1247;0
1827;1248;0
1827;1249;0
1827;1250;0
1827;1251;0
1827;1252;0
1827;1253;0
1827;1254;0
1827;1255;0
1827;1256;0
1827;1257;0
1827;1258;0
1827;1259;0
1827;1260;0
1827;1261;0
1827;1262;0
1827;1263;0
1827;1264;0
1827;1265;0
1827;1266;0
1827;1267;0
1827;1268;0
1827;1269;0
1827;1270;0
1827;1271;0
1827;1272;0
1827;1273;0
