y;x;intensity
1821;1199;0,0010088637
1821;1200;0,000979572
1821;1201;0,0010305075
1821;1202;0,0010736864
1821;1203;0,0011100373
1821;1204;0,0011401008
1821;1205;0,0011644801
1821;1206;0,001183581
1821;1207;0,0011975921
1821;1208;0,0011880575
1821;1209;0,0011948993
1821;1210;0,0011983773
1821;1211;0,0011995619
1821;1212;0,0011989819
1821;1213;0,0011976272
1821;1214;0,0011960451
1821;1215;0,0011944966
1821;1216;0,0015215914
1821;1217;0,0015317131
1821;1218;0,0015426591
1821;1219;0,0015547128
1821;1220;0,0015686612
1821;1221;0,0015855533
1821;1222;0,0016064475
1821;1223;0,0016320307
1821;1224;0,0013871783
1821;1225;0,0014176695
1821;1226;0,0014503484
1821;1227;0,0014823732
1821;1228;0,0015111453
1821;1229;0,0015342861
1821;1230;0,0015499312
1821;1231;0,0015576034
1821;1232;0,0014214666
1821;1233;0,001415798
1821;1234;0,0014051935
1821;1235;0,0013909109
1821;1236;0,001372837
1821;1237;0,0013504244
1821;1238;0,0013228174
1821;1239;0,0012887924
1821;1240;0,0015531323
1821;1241;0,0015049349
1821;1242;0,0014506902
1821;1243;0,001392027
1821;1244;0,00133148
1821;1245;0,0012709663
1821;1246;0,0012116374
1821;1247;0,0011535201
1821;1248;0,00084170373
1821;1249;0,00077986636
1821;1250;0,00071573583
1821;1251;0,00064312125
1821;1252;0,000561422
1821;1253;0,00047114544
1821;1254;0,00037214023
1821;1255;0,00026540918
1821;1256;0,00018889691
1821;1257;6,4604006E-05
1821;1258;0
1821;1259;0
1821;1260;0
1821;1261;0
1821;1262;0
1821;1263;0
1821;1264;0
1821;1265;0
1821;1266;0
1821;1267;0
1821;1268;0
1821;1269;0
1821;1270;0
1821;1271;0
1821;1272;0
1821;1273;0
1821;1274;0
1822;1180;0
1822;1181;0
1822;1182;0
1822;1183;0
1822;1184;0
1822;1185;0
1822;1186;0
1822;1187;0
1822;1188;0
1822;1189;0
1822;1190;0
1822;1191;8,9777524E-05
1822;1192;0,00028308542
1822;1193;0,00042802343
1822;1194;0,0005609468
1822;1195;0,0006815491
1822;1196;0,00078977516
1822;1197;0,0008861472
1822;1198;0,00097115
1822;1199;0,0010456868
1822;1200;0,0010164314
1822;1201;0,0010670925
1822;1202;0,0011096763
1822;1203;0,001144731
1822;1204;0,0011729649
1822;1205;0,0011946572
1822;1206;0,0012105664
1822;1207;0,0012210853
1822;1208;0,0012069966
1822;1209;0,0012107171
1822;1210;0,0012117748
1822;1211;0,0012114564
1822;1212;0,0012103893
1822;1213;0,0012090724
1822;1214;0,0012078274
1822;1215;0,0012066765
1822;1216;0,0015248999
1822;1217;0,0015340158
1822;1218;0,0015432001
1822;1219;0,0015530752
1822;1220;0,0015646402
1822;1221;0,0015794291
1822;1222;0,0015984027
1822;1223;0,0016224285
1822;1224;0,0013839101
1822;1225;0,0014132361
1822;1226;0,0014442707
1822;1227;0,0014740558
1822;1228;0,0015000639
1822;1229;0,0015196854
1822;1230;0,0015316464
1822;1231;0,0015358004
1822;1232;0,0014035188
1822;1233;0,001396021
1822;1234;0,001385045
1822;1235;0,0013713622
1822;1236;0,0013547828
1822;1237;0,001334366
1822;1238;0,0013083916
1822;1239;0,0012752812
1822;1240;0,0015298127
1822;1241;0,0014798607
1822;1242;0,0014225603
1822;1243;0,0013600856
1822;1244;0,0012952741
1822;1245;0,0012305542
1822;1246;0,0011675004
1822;1247;0,0011059913
1822;1248;0,0007943321
1822;1249;0,0007339679
1822;1250;0,0006681391
1822;1251;0,0005941506
1822;1252;0,0005114388
1822;1253;0,00041993143
1822;1254;0,00031914955
1822;1255;0,00021096984
1822;1256;0,00011972576
1822;1257;0
1822;1258;0
1822;1259;0
1822;1260;0
1822;1261;0
1822;1262;0
1822;1263;0
1822;1264;0
1822;1265;0
1822;1266;0
1822;1267;0
1822;1268;0
1822;1269;0
1822;1270;0
1822;1271;0
1822;1272;0
1822;1273;0
1822;1274;0
1823;1180;0
1823;1181;0
1823;1182;0
1823;1183;0
1823;1184;0
1823;1185;0
1823;1186;0
1823;1187;0
1823;1188;0
1823;1189;0
1823;1190;0
1823;1191;0,00012343354
1823;1192;0,0003163121
1823;1193;0,00046103788
1823;1194;0,0005933307
1823;1195;0,0007128766
1823;1196;0,00082008756
1823;1197;0,000915444
1823;1198;0,0009998273
1823;1199;0,0010740483
1823;1200;0,0010454649
1823;1201;0,0010961357
1823;1202;0,0011385079
1823;1203;0,0011728363
1823;1204;0,0011994691
1823;1205;0,0012188144
1823;1206;0,0012315343
1823;1207;0,0012386253
1823;1208;0,0012200956
1823;1209;0,0012204733
1823;1210;0,0012191165
1823;1211;0,0012171431
1823;1212;0,0012153753
1823;1213;0,0012143328
1823;1214;0,0012136613
1823;1215;0,0012130892
1823;1216;0,0015225227
1823;1217;0,0015309285
1823;1218;0,0015388585
1823;1219;0,001546978
1823;1220;0,0015567209
1823;1221;0,0015694773
1823;1222;0,001586714
1823;1223;0,0016090977
1823;1224;0,0013770055
1823;1225;0,0014047684
1823;1226;0,0014339918
1823;1227;0,0014615448
1823;1228;0,0014844448
1823;1229;0,0015005271
1823;1230;0,0015086216
1823;1231;0,0015091464
1823;1232;0,0013811231
1823;1233;0,0013714705
1823;1234;0,0013594787
1823;1235;0,0013457171
1823;1236;0,0013300481
1823;1237;0,0013109703
1823;1238;0,0012863647
1823;1239;0,0012542123
1823;1240;0,0014989227
1823;1241;0,0014479058
1823;1242;0,0013887017
1823;1243;0,0013236048
1823;1244;0,0012555874
1823;1245;0,0011874847
1823;1246;0,0011211925
1823;1247;0,0010567211
1823;1248;0,0007489305
1823;1249;0,00068648695
1823;1250;0,00061832776
1823;1251;0,0005431376
1823;1252;0,00045908403
1823;1253;0,00036604775
1823;1254;0,00026377128
1823;1255;0,00015434307
1823;1256;4,9074777E-05
1823;1257;0
1823;1258;0
1823;1259;0
1823;1260;0
1823;1261;0
1823;1262;0
1823;1263;0
1823;1264;0
1823;1265;0
1823;1266;0
1823;1267;0
1823;1268;0
1823;1269;0
1823;1270;0
1823;1271;0
1823;1272;0
1823;1273;0
1823;1274;0
1824;1180;0
1824;1181;0
1824;1182;0
1824;1183;0
1824;1184;0
1824;1185;0
1824;1186;0
1824;1187;0
1824;1188;0
1824;1189;0
1824;1190;0
1824;1191;0,00014539185
1824;1192;0,0002960137
1824;1193;0,00043325895
1824;1194;0,0005578235
1824;1195;0,00066973426
1824;1196;0,00076941884
1824;1197;0,00085757585
1824;1198;0,00093537936
1824;1199;0,0010036145
1824;1200;0,0010943491
1824;1201;0,0011471466
1824;1202;0,0011913552
1824;1203;0,0012270116
1824;1204;0,0012542509
1824;1205;0,0012734025
1824;1206;0,0012851988
1824;1207;0,0012908253
1824;1208;0,0016369462
1824;1209;0,001647171
1824;1210;0,0016560731
1824;1211;0,0016652136
1824;1212;0,0016753351
1824;1213;0,0016866602
1824;1214;0,0016986735
1824;1215;0,0017106215
1824;1216;0,001286909
1824;1217;0,0012870445
1824;1218;0,0012864717
1824;1219;0,0012861117
1824;1220;0,0012875417
1824;1221;0,0012926866
1824;1222;0,0013030829
1824;1223;0,0013196864
1824;1224;0,0012320265
1824;1225;0,001255549
1824;1226;0,0012802533
1824;1227;0,0013030061
1824;1228;0,0013211145
1824;1229;0,00133229
1824;1230;0,0013358346
1824;1231;0,0013324181
1824;1232;0,0014068183
1824;1233;0,0013938962
1824;1234;0,0013792431
1824;1235;0,0013639112
1824;1236;0,0013475697
1824;1237;0,001328748
1824;1238;0,0013049643
1824;1239;0,001273793
1824;1240;0,0011857463
1824;1241;0,0011351183
1824;1242;0,001076064
1824;1243;0,0010110838
1824;1244;0,00094328186
1824;1245;0,00087538495
1824;1246;0,0008096931
1824;1247;0,0007469463
1824;1248;0,000657639
1824;1249;0,00059618335
1824;1250;0,0005309834
1824;1251;0,00045790142
1824;1252;0,00037701143
1824;1253;0,00028713327
1824;1254;0,0001903002
1824;1255;9,241533E-05
1824;1256;0,0001607432
1824;1257;2,7241453E-05
1824;1258;0
1824;1259;0
1824;1260;0
1824;1261;0
1824;1262;0
1824;1263;0
1824;1264;0
1824;1265;0
1824;1266;0
1824;1267;0
1824;1268;0
1824;1269;0
1824;1270;0
1824;1271;0
1824;1272;0
1824;1273;0
1824;1274;0
1825;1180;0
1825;1181;0
1825;1182;0
1825;1183;0
1825;1184;0
1825;1185;0
1825;1186;0
1825;1187;0
1825;1188;0
1825;1189;0
1825;1190;1,0583881E-06
1825;1191;0,00015917892
1825;1192;0,00031116625
1825;1193;0,00044831244
1825;1194;0,00057225954
1825;1195;0,00068321667
1825;1196;0,0007817885
1825;1197;0,00086903357
1825;1198;0,00094616547
1825;1199;0,0010141644
1825;1200;0,0011064714
1825;1201;0,0011596391
1825;1202;0,0012040915
1825;1203;0,0012396419
1825;1204;0,0012659602
1825;1205;0,0012836296
1825;1206;0,0012931074
1825;1207;0,0012959463
1825;1208;0,0016255956
1825;1209;0,0016324276
1825;1210;0,001638543
1825;1211;0,0016455577
1825;1212;0,0016544656
1825;1213;0,0016653211
1825;1214;0,0016774562
1825;1215;0,0016899051
1825;1216;0,0012763336
1825;1217;0,001276718
1825;1218;0,0012760032
1825;1219;0,0012750137
1825;1220;0,0012756413
1825;1221;0,0012795718
1825;1222;0,0012887743
1825;1223;0,0013039411
1825;1224;0,0012201294
1825;1225;0,0012422078
1825;1226;0,0012651501
1825;1227;0,0012859004
1825;1228;0,0013014884
1825;1229;0,0013098549
1825;1230;0,0013103
1825;1231;0,0013036
1825;1232;0,0013689913
1825;1233;0,0013532877
1825;1234;0,0013364459
1825;1235;0,001319378
1825;1236;0,0013021136
1825;1237;0,0012827121
1825;1238;0,0012588807
1825;1239;0,0012278489
1825;1240;0,0011447106
1825;1241;0,0010945793
1825;1242;0,0010357148
1825;1243;0,00097041624
1825;1244;0,0009017612
1825;1245;0,00083253917
1825;1246;0,0007658487
1825;1247;0,0007007509
1825;1248;0,00061192084
1825;1249;0,0005483
1825;1250;0,00048068725
1825;1251;0,00040521708
1825;1252;0,00032313602
1825;1253;0,00023171121
1825;1254;0,00013586156
1825;1255;3,727407E-05
1825;1256;8,1909864E-05
1825;1257;0
1825;1258;0
1825;1259;0
1825;1260;0
1825;1261;0
1825;1262;0
1825;1263;0
1825;1264;0
1825;1265;0
1825;1266;0
1825;1267;0
1825;1268;0
1825;1269;0
1825;1270;0
1825;1271;0
1825;1272;0
1825;1273;0
1825;1274;0
1826;1180;0
1826;1181;0
1826;1182;0
1826;1183;0
1826;1184;0
1826;1185;0
1826;1186;0
1826;1187;0
1826;1188;0
1826;1189;0
1826;1190;4,0915675E-06
1826;1191;0,0001623901
1826;1192;0,00031568116
1826;1193;0,00045260772
1826;1194;0,00057615025
1826;1195;0,0006863341
1826;1196;0,00078398763
1826;1197;0,0008704173
1826;1198;0,00094686623
1826;1199;0,0010144892
1826;1200;0,0011077346
1826;1201;0,0011613957
1826;1202;0,0012061555
1826;1203;0,0012417206
1826;1204;0,0012676752
1826;1205;0,001284298
1826;1206;0,0012922033
1826;1207;0,0012929176
1826;1208;0,0016068858
1826;1209;0,0016109002
1826;1210;0,0016144131
1826;1211;0,0016192371
1826;1212;0,0016267259
1826;1213;0,0016367512
1826;1214;0,0016486455
1826;1215;0,001661114
1826;1216;0,0012571074
1826;1217;0,0012578176
1826;1218;0,0012571876
1826;1219;0,0012561503
1826;1220;0,0012561261
1826;1221;0,0012592564
1826;1222;0,0012673093
1826;1223;0,0012811462
1826;1224;0,0012014209
1826;1225;0,0012218094
1826;1226;0,0012428855
1826;1227;0,0012616396
1826;1228;0,0012749129
1826;1229;0,0012808121
1826;1230;0,0012787716
1826;1231;0,001269433
1826;1232;0,0013263015
1826;1233;0,0013078112
1826;1234;0,001288412
1826;1235;0,0012691147
1826;1236;0,0012497758
1826;1237;0,0012288562
1826;1238;0,0012038902
1826;1239;0,0011724846
1826;1240;0,0010942128
1826;1241;0,0010447341
1826;1242;0,0009867029
1826;1243;0,00092204387
1826;1244;0,00085357
1826;1245;0,0007848925
1826;1246;0,0007170449
1826;1247;0,0006500566
1826;1248;0,00056238985
1826;1249;0,00049676513
1826;1250;0,00042648413
1826;1251;0,00034945563
1826;1252;0,00026557271
1826;1253;0,00017330903
1826;1254;7,837894E-05
1826;1255;0
1826;1256;6,6718258E-09
1826;1257;0
1826;1258;0
1826;1259;0
1826;1260;0
1826;1261;0
1826;1262;0
1826;1263;0
1826;1264;0
1826;1265;0
1826;1266;0
1826;1267;0
1826;1268;0
1826;1269;0
1826;1270;0
1826;1271;0
1826;1272;0
1826;1273;0
1826;1274;0
1827;1180;0
1827;1181;0
1827;1182;0
1827;1183;0
1827;1184;0
1827;1185;0
1827;1186;0
1827;1187;0
1827;1188;0
1827;1189;0
1827;1190;0
1827;1191;0,00015474836
1827;1192;0,0003088255
1827;1193;0,00044563325
1827;1194;0,0005687853
1827;1195;0,0006784998
1827;1196;0,00077547977
1827;1197;0,00086108386
1827;1198;0,00093693
1827;1199;0,0010039994
1827;1200;0,0010979832
1827;1201;0,0011517615
1827;1202;0,0011969013
1827;1203;0,0012326569
1827;1204;0,0012586672
1827;1205;0,0012748565
1827;1206;0,001281928
1827;1207;0,0012814124
1827;1208;0,001579625
1827;1209;0,0015814061
1827;1210;0,0015826569
1827;1211;0,0015856089
1827;1212;0,0015913579
1827;1213;0,0016002059
1827;1214;0,0016114035
1827;1215;0,0016234651
1827;1216;0,0012291062
1827;1217;0,0012300778
1827;1218;0,0012296657
1827;1219;0,0012285933
1827;1220;0,0012284118
1827;1221;0,0012310031
1827;1222;0,0012380829
1827;1223;0,0012506541
1827;1224;0,0011756527
1827;1225;0,0011942165
1827;1226;0,0012133692
1827;1227;0,0012300486
1827;1228;0,0012414783
1827;1229;0,0012453869
1827;1230;0,001241312
1827;1231;0,0012298496
1827;1232;0,0012792288
1827;1233;0,0012581551
1827;1234;0,00123591
1827;1235;0,0012138198
1827;1236;0,0011917755
1827;1237;0,0011684492
1827;1238;0,0011415835
1827;1239;0,0011090029
1827;1240;0,0010349755
1827;1241;0,0009863211
1827;1242;0,0009294082
1827;1243;0,00086608354
1827;1244;0,00079938804
1827;1245;0,00073119294
1827;1246;0,00066269905
1827;1247;0,00059426215
1827;1248;0,00050837436
1827;1249;0,00044068677
1827;1250;0,0003677829
1827;1251;0,00028935372
1827;1252;0,00020389119
1827;1253;0,000111434725
1827;1254;1,7498929E-05
1827;1255;0
1827;1256;0
1827;1257;0
1827;1258;0
1827;1259;0
1827;1260;0
1827;1261;0
1827;1262;0
1827;1263;0
1827;1264;0
1827;1265;0
1827;1266;0
1827;1267;0
1827;1268;0
1827;1269;0
1827;1270;0
1827;1271;0
1827;1272;0
1827;1273;0
1827;1274;0
1828;1180;0
1828;1181;0
1828;1182;0
1828;1183;0
1828;1184;0
1828;1185;0
1828;1186;0
1828;1187;0
1828;1188;0
1828;1189;0
1828;1190;0
1828;1191;0,000136331
1828;1192;0,00029063388
1828;1193;0,00042725104
1828;1194;0,0005502553
1828;1195;0,00065958546
1828;1196;0,0007560801
1828;1197;0,00084114575
1828;1198;0,0009162557
1828;1199;0,0009828167
1828;1200;0,0010768276
1828;1201;0,0011307276
1828;1202;0,0011760532
1828;1203;0,0012122531
1828;1204;0,0012386085
1828;1205;0,0012549387
1828;1206;0,0012620128
1828;1207;0,0012612093
1828;1208;0,0015446015
1828;1209;0,0015449314
1828;1210;0,001544547
1828;1211;0,0015456945
1828;1212;0,0015497644
1828;1213;0,0015571483
1828;1214;0,0015671074
1828;1215;0,0015784808
1828;1216;0,001193265
1828;1217;0,0011943461
1828;1218;0,0011941644
1828;1219;0,0011933959
1828;1220;0,0011932305
1828;1221;0,0011954479
1828;1222;0,0012018743
1828;1223;0,0012129965
1828;1224;0,0011432342
1828;1225;0,0011597064
1828;1226;0,0011767566
1828;1227;0,001191425
1828;1228;0,0012008151
1828;1229;0,001203169
1828;1230;0,0011976557
1828;1231;0,0011847732
1828;1232;0,0012276017
1828;1233;0,0012042096
1828;1234;0,0011794455
1828;1235;0,0011543356
1828;1236;0,0011290347
1828;1237;0,0011026255
1828;1238;0,0010732566
1828;1239;0,0010389594
1828;1240;0,0009685712
1828;1241;0,00092036737
1828;1242;0,00086478
1828;1243;0,0008037568
1828;1244;0,0007387383
1828;1245;0,00067125243
1828;1246;0,00060261635
1828;1247;0,00053307664
1828;1248;0,00044965887
1828;1249;0,00037960734
1828;1250;0,00030427283
1828;1251;0,00022472307
1828;1252;0,00013780067
1828;1253;4,6951147E-05
1828;1254;0
1828;1255;0
1828;1256;0
1828;1257;0
1828;1258;0
1828;1259;0
1828;1260;0
1828;1261;0
1828;1262;0
1828;1263;0
1828;1264;0
1828;1265;0
1828;1266;0
1828;1267;0
1828;1268;0
1828;1269;0
1828;1270;0
1828;1271;0
1828;1272;0
1828;1273;0
1828;1274;0
1829;1180;0
1829;1181;0
1829;1182;0
1829;1183;0
1829;1184;0
1829;1185;0
1829;1186;0
1829;1187;0
1829;1188;0
1829;1189;0
1829;1190;0
1829;1191;0,000107956635
1829;1192;0,00026173552
1829;1193;0,00039789316
1829;1194;0,0005207996
1829;1195;0,00063002243
1829;1196;0,00072626
1829;1197;0,00081071677
1829;1198;0,00088513613
1829;1199;0,0009509682
1829;1200;0,00104476
1829;1201;0,0010984885
1829;1202;0,001144022
1829;1203;0,0011806043
1829;1204;0,001207542
1829;1205;0,0012247433
1829;1206;0,0012325761
1829;1207;0,0012324587
1829;1208;0,0015018154
1829;1209;0,0015016275
1829;1210;0,0015003514
1829;1211;0,0015001397
1829;1212;0,0015026128
1829;1213;0,0015082924
1829;1214;0,0015166908
1829;1215;0,0015268152
1829;1216;0,001150516
1829;1217;0,0011515293
1829;1218;0,0011516311
1829;1219;0,001151191
1829;1220;0,001151394
1829;1221;0,001153618
1829;1222;0,0011591887
1829;1223;0,0011688496
1829;1224;0,0011049146
1829;1225;0,0011190678
1829;1226;0,0011336508
1829;1227;0,0011460121
1829;1228;0,0011536882
1829;1229;0,0011545845
1829;1230;0,0011480632
1829;1231;0,0011343643
1829;1232;0,0011714194
1829;1233;0,001146371
1829;1234;0,001119287
1829;1235;0,001091169
1829;1236;0,001062528
1829;1237;0,0010327091
1829;1238;0,0010003127
1829;1239;0,0009638118
1829;1240;0,0008963098
1829;1241;0,000848436
1829;1242;0,00079465384
1829;1243;0,0007356193
1829;1244;0,00067215133
1829;1245;0,0006055671
1829;1246;0,00053684006
1829;1247;0,00046675396
1829;1248;0,00038599366
1829;1249;0,000313548
1829;1250;0,00023649463
1829;1251;0,00015533576
1829;1252;6,7335604E-05
1829;1253;0
1829;1254;0
1829;1255;0
1829;1256;0
1829;1257;0
1829;1258;0
1829;1259;0
1829;1260;0
1829;1261;0
1829;1262;0
1829;1263;0
1829;1264;0
1829;1265;0
1829;1266;0
1829;1267;0
1829;1268;0
1829;1269;0
1829;1270;0
1829;1271;0
1829;1272;0
1829;1273;0
1829;1274;0
1830;1180;0
1830;1181;0
1830;1182;0
1830;1183;0
1830;1184;0
1830;1185;0
1830;1186;0
1830;1187;0
1830;1188;0
1830;1189;0
1830;1190;0
1830;1191;7,089675E-05
1830;1192;0,00022345604
1830;1193;0,00035909138
1830;1194;0,0004816833
1830;1195;0,00059076695
1830;1196;0,0006868208
1830;1197;0,0007709888
1830;1198;0,00084483594
1830;1199;0,0009099387
1830;1200;0,0010027671
1830;1201;0,0010561998
1830;1202;0,0011015803
1830;1203;0,001138589
1830;1204;0,0011664445
1830;1205;0,001184847
1830;1206;0,0011942723
1830;1207;0,0011955152
1830;1208;0,0014516959
1830;1209;0,0014515615
1830;1210;0,0014499077
1830;1211;0,0014488676
1830;1212;0,0014498488
1830;1213;0,0014538387
1830;1214;0,0014604989
1830;1215;0,0014691245
1830;1216;0,001101585
1830;1217;0,0011022502
1830;1218;0,001102729
1830;1219;0,0011029103
1830;1220;0,0011037216
1830;1221;0,0011061128
1830;1222;0,0011112062
1830;1223;0,0011195765
1830;1224;0,001061642
1830;1225;0,001073346
1830;1226;0,0010851977
1830;1227;0,00109508
1830;1228;0,0011007637
1830;1229;0,0011003833
1830;1230;0,0010931012
1830;1231;0,001078939
1830;1232;0,0011109796
1830;1233;0,0010848533
1830;1234;0,0010558038
1830;1235;0,001024948
1830;1236;0,0009929824
1830;1237;0,0009596953
1830;1238;0,0009240861
1830;1239;0,0008850135
1830;1240;0,00082000194
1830;1241;0,0007728208
1830;1242;0,0007201784
1830;1243;0,0006624717
1830;1244;0,00060032343
1830;1245;0,0005347122
1830;1246;0,00046604426
1830;1247;0,00039664478
1830;1248;0,00031732544
1830;1249;0,00024273671
1830;1250;0,00016458881
1830;1251;8,164231E-05
1830;1252;0
1830;1253;0
1830;1254;0
1830;1255;0
1830;1256;0
1830;1257;0
1830;1258;0
1830;1259;0
1830;1260;0
1830;1261;0
1830;1262;0
1830;1263;0
1830;1264;0
1830;1265;0
1830;1266;0
1830;1267;0
1830;1268;0
1830;1269;0
1830;1270;0
1830;1271;0
1830;1272;0
1830;1273;0
1830;1274;0
1831;1180;0
1831;1181;0
1831;1182;0
1831;1183;0
1831;1184;0
1831;1185;0
1831;1186;0
1831;1187;0
1831;1188;0
1831;1189;0
1831;1190;0
1831;1191;2,6503003E-05
1831;1192;0,00017732264
1831;1193;0,0003119989
1831;1194;0,0004341758
1831;1195;0,00054311287
1831;1196;0,00063904875
1831;1197;0,000722969
1831;1198;0,0007962906
1831;1199;0,00086051674
1831;1200;0,00095198426
1831;1201;0,0010049226
1831;1202;0,001050334
1831;1203;0,0010875822
1831;1204;0,001116368
1831;1205;0,0011363626
1831;1206;0,001147652
1831;1207;0,0011510131
1831;1208;0,0013944097
1831;1209;0,0013955957
1831;1210;0,0013942801
1831;1211;0,0013927057
1831;1212;0,0013925304
1831;1213;0,0013947097
1831;1214;0,0013995051
1831;1215;0,0014063633
1831;1216;0,0010479675
1831;1217;0,0010475981
1831;1218;0,0010484296
1831;1219;0,0010493252
1831;1220;0,0010510372
1831;1221;0,0010539439
1831;1222;0,0010588326
1831;1223;0,0010660574
1831;1224;0,001014693
1831;1225;0,0010237508
1831;1226;0,0010327527
1831;1227;0,0010398781
1831;1228;0,0010433777
1831;1229;0,0010415948
1831;1230;0,0010335842
1831;1231;0,0010191716
1831;1232;0,0010467073
1831;1233;0,0010197897
1831;1234;0,0009892213
1831;1235;0,0009561667
1831;1236;0,00092119904
1831;1237;0,00088439684
1831;1238;0,0008453585
1831;1239;0,0008035178
1831;1240;0,0007413944
1831;1241;0,0006937481
1831;1242;0,00064148265
1831;1243;0,00058477046
1831;1244;0,0005237399
1831;1245;0,00045882954
1831;1246;0,00039097638
1831;1247;0,00032187693
1831;1248;0,00024405641
1831;1249;0,00016747542
1831;1250;8,850321E-05
1831;1251;3,9586544E-06
1831;1252;0
1831;1253;0
1831;1254;0
1831;1255;0
1831;1256;0
1831;1257;0
1831;1258;0
1831;1259;0
1831;1260;0
1831;1261;0
1831;1262;0
1831;1263;0
1831;1264;0
1831;1265;0
1831;1266;0
1831;1267;0
1831;1268;0
1831;1269;0
1831;1270;0
1831;1271;0
1831;1272;0
1831;1273;0
1831;1274;0
1832;1180;0
1832;1181;0
1832;1182;0
1832;1183;0
1832;1184;0
1832;1185;0
1832;1186;0
1832;1187;0
1832;1188;0
1832;1189;0
1832;1190;0
1832;1191;0
1832;1192;0,00012519426
1832;1193;0,00025394294
1832;1194;0,000371494
1832;1195;0,00047667246
1832;1196;0,00056944
1832;1197;0,0006506603
1832;1198;0,00072138576
1832;1199;0,000782989
1832;1200;0,0010058321
1832;1201;0,0010626538
1832;1202;0,001112372
1832;1203;0,001154693
1832;1204;0,001189173
1832;1205;0,0012153032
1832;1206;0,0012330452
1832;1207;0,0012429454
1832;1208;0,0010309913
1832;1209;0,0010223276
1832;1210;0,001010617
1832;1211;0,0009980893
1832;1212;0,0009861444
1832;1213;0,0009760657
1832;1214;0,0009684433
1832;1215;0,0009632853
1832;1216;0,00093792606
1832;1217;0,0009352
1832;1218;0,0009332378
1832;1219;0,00093189295
1832;1220;0,00093126204
1832;1221;0,0009313573
1832;1222;0,00093264855
1832;1223;0,0009350984
1832;1224;0,0009795076
1832;1225;0,0009858623
1832;1226;0,0009913923
1832;1227;0,000995041
1832;1228;0,0009953211
1832;1229;0,0009910187
1832;1230;0,0009812897
1832;1231;0,0009657211
1832;1232;0,0009717002
1832;1233;0,00094496383
1832;1234;0,0009135477
1832;1235;0,00087861455
1832;1236;0,0008405778
1832;1237;0,00080011744
1832;1238;0,00075717265
1832;1239;0,0007117156
1832;1240;0,00063369435
1832;1241;0,00057969335
1832;1242;0,0005220195
1832;1243;0,0004689389
1832;1244;0,0004124451
1832;1245;0,00035253022
1832;1246;0,000288638
1832;1247;0,00022052464
1832;1248;0,00026336955
1832;1249;0,00017205867
1832;1250;7,492176E-05
1832;1251;0
1832;1252;0
1832;1253;0
1832;1254;0
1832;1255;0
1832;1256;0
1832;1257;0
1832;1258;0
1832;1259;0
1832;1260;0
1832;1261;0
1832;1262;0
1832;1263;0
1832;1264;0
1832;1265;0
1832;1266;0
1832;1267;0
1832;1268;0
1832;1269;0
1832;1270;0
1832;1271;0
1832;1272;0
1832;1273;0
1832;1274;0
1833;1180;0
1833;1181;0
1833;1182;0
1833;1183;0
1833;1184;0
1833;1185;0
1833;1186;0
1833;1187;0
1833;1188;0
1833;1189;0
1833;1190;0
1833;1191;0
1833;1192;6,970422E-05
1833;1193;0,00019663788
1833;1194;0,0003131547
1833;1195;0,0004178836
1833;1196;0,00051033724
1833;1197;0,0005912429
1833;1198;0,000661663
1833;1199;0,0007227811
1833;1200;0,00093791523
1833;1201;0,0009939783
1833;1202;0,0010432643
1833;1203;0,0010854608
1833;1204;0,0011204425
1833;1205;0,0011477977
1833;1206;0,0011673842
1833;1207;0,0011794724
1833;1208;0,0009748817
1833;1209;0,0009681415
1833;1210;0,0009578307
1833;1211;0,00094561506
1833;1212;0,0009332348
1833;1213;0,0009220645
1833;1214;0,0009128133
1833;1215;0,00090604235
1833;1216;0,00088697416
1833;1217;0,00088392117
1833;1218;0,0008824916
1833;1219;0,00088217
1833;1220;0,00088272576
1833;1221;0,0008839744
1833;1222;0,000885809
1833;1223;0,00088798173
1833;1224;0,00092402264
1833;1225;0,0009281131
1833;1226;0,0009310288
1833;1227;0,0009317323
1833;1228;0,00092947466
1833;1229;0,0009233571
1833;1230;0,0009125019
1833;1231;0,00089655654
1833;1232;0,0008980127
1833;1233;0,0008710159
1833;1234;0,0008390513
1833;1235;0,00080255093
1833;1236;0,00076244
1833;1237;0,0007191334
1833;1238;0,0006733111
1833;1239;0,0006250673
1833;1240;0,0005407501
1833;1241;0,0004903302
1833;1242;0,0004400363
1833;1243;0,00038704375
1833;1244;0,0003309661
1833;1245;0,00027094342
1833;1246;0,00020649016
1833;1247;0,00013730273
1833;1248;0,00016689042
1833;1249;7,38855E-05
1833;1250;0
1833;1251;0
1833;1252;0
1833;1253;0
1833;1254;0
1833;1255;0
1833;1256;0
1833;1257;0
1833;1258;0
1833;1259;0
1833;1260;0
1833;1261;0
1833;1262;0
1833;1263;0
1833;1264;0
1833;1265;0
1833;1266;0
1833;1267;0
1833;1268;0
1833;1269;0
1833;1270;0
1833;1271;0
1833;1272;0
1833;1273;0
1833;1274;0
1834;1180;0
1834;1181;0
1834;1182;0
1834;1183;0
1834;1184;0
1834;1185;0
1834;1186;0
1834;1187;0
1834;1188;0
1834;1189;0
1834;1190;0
1834;1191;0
1834;1192;1,05207955E-05
1834;1193;0,00013557277
1834;1194;0,00025058465
1834;1195;0,00035459604
1834;1196;0,00044680553
1834;1197;0,0005275297
1834;1198;0,00059759966
1834;1199;0,0006585686
1834;1200;0,0008659199
