y;x;intensity
1837;1203;0
1837;1204;0
1837;1205;0
1837;1206;0
1837;1207;0
1837;1208;0
1837;1209;0
1837;1210;0
1837;1211;0
1837;1212;0
1837;1213;0
1837;1214;0
1837;1215;0
1837;1216;0
1837;1217;0
1837;1218;0
1837;1219;0
1837;1220;0
1837;1221;0
1837;1222;0
1837;1223;0
1837;1224;0
1837;1225;0
1837;1226;0
1837;1227;0
1837;1228;0
1837;1229;0
1837;1230;0
1837;1231;0
1837;1232;0
1837;1233;0
1837;1234;0
1837;1235;0
1837;1236;0
1837;1237;0
1837;1238;0
1837;1239;0
1837;1240;0
1837;1241;0
1837;1242;0
1837;1243;0
1837;1244;0
1837;1245;0
1837;1246;0
1837;1247;0
1837;1248;0
1837;1249;0
1837;1250;0
1837;1251;0
1837;1252;0
1837;1253;0
1837;1254;0
1837;1255;0
1837;1256;0
1837;1257;0
1837;1258;0
1837;1259;0
1837;1260;0
1837;1261;0
1837;1262;0
1837;1263;0
1837;1264;0
1837;1265;0
1837;1266;0
1837;1267;0
1837;1268;0
1837;1269;0
1837;1270;0
1837;1271;0
1837;1272;0
1837;1273;0
1837;1274;0
1838;1180;0
1838;1181;0
1838;1182;0
1838;1183;0
1838;1184;0
1838;1185;0
1838;1186;0
1838;1187;0
1838;1188;0
1838;1189;0
1838;1190;0
1838;1191;0
1838;1192;0
1838;1193;0
1838;1194;0
1838;1195;0
1838;1196;0
1838;1197;0
1838;1198;0
1838;1199;0
1838;1200;0
1838;1201;0
1838;1202;0
1838;1203;0
1838;1204;0
1838;1205;0
1838;1206;0
1838;1207;0
1838;1208;0
1838;1209;0
1838;1210;0
1838;1211;0
1838;1212;0
1838;1213;0
1838;1214;0
1838;1215;0
1838;1216;0,012748714
1838;1217;0
1838;1218;0
1838;1219;0,07124056
1838;1220;0
1838;1221;0
1838;1222;0
1838;1223;0
1838;1224;0
1838;1225;0
1838;1226;0
1838;1227;0
1838;1228;0
1838;1229;0
1838;1230;0
1838;1231;0
1838;1232;0
1838;1233;0
1838;1234;0
1838;1235;0
1838;1236;0
1838;1237;0
1838;1238;0
1838;1239;0
1838;1240;0
1838;1241;0
1838;1242;0
1838;1243;0
1838;1244;0
1838;1245;0
1838;1246;0
1838;1247;0
1838;1248;0
1838;1249;0
1838;1250;0
1838;1251;0
1838;1252;0
1838;1253;0
1838;1254;0
1838;1255;0
1838;1256;0
1838;1257;0
1838;1258;0
1838;1259;0
1838;1260;0
1838;1261;0
1838;1262;0
1838;1263;0
1838;1264;0
1838;1265;0
1838;1266;0
1838;1267;0
1838;1268;0
1838;1269;0
1838;1270;0
1838;1271;0
1838;1272;0
1838;1273;0
1838;1274;0
1839;1180;0
1839;1181;0
1839;1182;0
1839;1183;0
1839;1184;0
1839;1185;0
1839;1186;0
1839;1187;0
1839;1188;0
1839;1189;0
1839;1190;0
1839;1191;0
1839;1192;0
1839;1193;0
1839;1194;0
1839;1195;0
1839;1196;0
1839;1197;0
1839;1198;0
1839;1199;0
1839;1200;0
1839;1201;0
1839;1202;0
1839;1203;0
1839;1204;0
1839;1205;0
1839;1206;0
1839;1207;0
1839;1208;0
1839;1209;0
1839;1210;0
1839;1211;0
1839;1212;0
1839;1213;0
1839;1214;0
1839;1215;0
1839;1216;0
1839;1217;0
1839;1218;0
1839;1219;0
1839;1220;0
1839;1221;0
1839;1222;0
1839;1223;0
1839;1224;0
1839;1225;0
1839;1226;0
1839;1227;0
1839;1228;0
1839;1229;0
1839;1230;0
1839;1231;0
1839;1232;0
1839;1233;0
1839;1234;0
1839;1235;0
1839;1236;0
1839;1237;0
1839;1238;0
1839;1239;0
1839;1240;0
1839;1241;0
1839;1242;0
1839;1243;0
1839;1244;0
1839;1245;0
1839;1246;0
1839;1247;0
1839;1248;0
1839;1249;0
1839;1250;0
1839;1251;0
1839;1252;0
1839;1253;0
1839;1254;0
1839;1255;0
1839;1256;0
1839;1257;0
1839;1258;5,4100656E-06
1839;1259;0
1839;1260;0
1839;1261;0
1839;1262;0
1839;1263;0
1839;1264;0
1839;1265;0
1839;1266;0
1839;1267;0
1839;1268;0
1839;1269;0
1839;1270;0
1839;1271;0
1839;1272;0
1839;1273;0
1839;1274;0
1840;1180;0
1840;1181;0
1840;1182;0
1840;1183;0
1840;1184;0
1840;1185;0
1840;1186;0,0035539276
1840;1187;0
1840;1188;0
1840;1189;0
1840;1190;0
1840;1191;0
1840;1192;0
1840;1193;0
1840;1194;0
1840;1195;0
1840;1196;0
1840;1197;2,8462046E-06
1840;1198;0
1840;1199;0
1840;1200;0
1840;1201;0
1840;1202;0
1840;1203;0
1840;1204;0
1840;1205;0
1840;1206;0
1840;1207;0
1840;1208;0
1840;1209;0
1840;1210;0,14028086
1840;1211;0
1840;1212;0
1840;1213;0
1840;1214;0
1840;1215;0
1840;1216;0
1840;1217;0
1840;1218;0
1840;1219;0
1840;1220;0
1840;1221;0
1840;1222;0
1840;1223;0
1840;1224;0
1840;1225;0
1840;1226;0,048016645
1840;1227;0
1840;1228;0
1840;1229;0
1840;1230;0
1840;1231;0
1840;1232;0
1840;1233;0
1840;1234;0
1840;1235;0
1840;1236;0
1840;1237;0
1840;1238;0
1840;1239;0
1840;1240;0
1840;1241;0
1840;1242;0
1840;1243;0
1840;1244;0
1840;1245;0
1840;1246;0
1840;1247;0
1840;1248;0
1840;1249;0
1840;1250;0
1840;1251;0
1840;1252;0
1840;1253;0
1840;1254;0
1840;1255;0
1840;1256;0
1840;1257;0
1840;1258;0
1840;1259;0
1840;1260;0
1840;1261;0
1840;1262;0
1840;1263;0
1840;1264;0
1840;1265;0
1840;1266;0
1840;1267;0
1840;1268;0
1840;1269;0
1840;1270;0
1840;1271;0
1840;1272;0
1840;1273;0
1840;1274;0
1841;1180;0
1841;1181;0
1841;1182;0
1841;1183;0
1841;1184;0
1841;1185;0
1841;1186;0
1841;1187;0
1841;1188;0
1841;1189;0
1841;1190;0
1841;1191;0
1841;1192;0
1841;1193;0
1841;1194;0
1841;1195;0
1841;1196;0
1841;1197;0
1841;1198;0
1841;1199;0
1841;1200;0
1841;1201;0
1841;1202;0
1841;1203;0
1841;1204;0
1841;1205;0
1841;1206;0
1841;1207;0
1841;1208;0
1841;1209;0
1841;1210;0,003015748
1841;1211;0
1841;1212;0
1841;1213;0
1841;1214;0
1841;1215;0
1841;1216;0
1841;1217;0
1841;1218;0
1841;1219;0
1841;1220;0
1841;1221;0
1841;1222;0
1841;1223;0
1841;1224;0
1841;1225;0
1841;1226;0
1841;1227;0
1841;1228;0
1841;1229;0
1841;1230;0
1841;1231;0
1841;1232;0
1841;1233;0
1841;1234;0
1841;1235;0
1841;1236;0
1841;1237;0
1841;1238;0
1841;1239;0
1841;1240;0
1841;1241;0
1841;1242;0
1841;1243;0
1841;1244;0
1841;1245;0
1841;1246;0
1841;1247;0
1841;1248;0
1841;1249;0
1841;1250;0
1841;1251;0
1841;1252;0
1841;1253;0
1841;1254;0
1841;1255;0
1841;1256;0
1841;1257;0
1841;1258;0
1841;1259;0
1841;1260;0
1841;1261;0
1841;1262;0
1841;1263;0
1841;1264;0
1841;1265;0
1841;1266;0
1841;1267;0
1841;1268;0
1841;1269;0
1841;1270;0
1841;1271;0
1841;1272;0
1841;1273;0
1841;1274;0
1842;1180;0
1842;1181;0
1842;1182;0
1842;1183;0
1842;1184;0
1842;1185;0
1842;1186;0
1842;1187;0
1842;1188;0
1842;1189;0
1842;1190;0
1842;1191;0
1842;1192;0
1842;1193;0
1842;1194;0
1842;1195;0
1842;1196;0
1842;1197;0
1842;1198;0
1842;1199;0
1842;1200;0
1842;1201;0
1842;1202;0
1842;1203;0
1842;1204;0
1842;1205;0
1842;1206;0
1842;1207;0
1842;1208;0
1842;1209;0
1842;1210;0
1842;1211;0
1842;1212;0
1842;1213;0
1842;1214;0
1842;1215;0
1842;1216;0
1842;1217;0
1842;1218;0
1842;1219;0
1842;1220;0
1842;1221;0
1842;1222;0
1842;1223;0
1842;1224;0
1842;1225;0
1842;1226;0
1842;1227;0
1842;1228;0
1842;1229;0
1842;1230;0
1842;1231;0
1842;1232;0
1842;1233;0
1842;1234;0
1842;1235;0
1842;1236;0
1842;1237;0
1842;1238;0
1842;1239;0
1842;1240;0
1842;1241;0
1842;1242;0
1842;1243;0
1842;1244;0
1842;1245;0
1842;1246;0
1842;1247;0
1842;1248;0
1842;1249;0
1842;1250;0
1842;1251;0
1842;1252;0
1842;1253;0
1842;1254;0
1842;1255;0
1842;1256;0
1842;1257;0
1842;1258;0
1842;1259;0
1842;1260;0
1842;1261;0
1842;1262;0
1842;1263;0
1842;1264;0
1842;1265;0
1842;1266;0
1842;1267;0
1842;1268;0
1842;1269;0
1842;1270;0
1842;1271;0
1842;1272;0
1842;1273;0
1842;1274;0
1843;1180;0
1843;1181;0
1843;1182;0
1843;1183;0
1843;1184;0
1843;1185;0
1843;1186;0
1843;1187;0
1843;1188;0
1843;1189;0
1843;1190;0
1843;1191;0
1843;1192;0
1843;1193;0
1843;1194;0
1843;1195;0
1843;1196;0
1843;1197;0
1843;1198;0
1843;1199;0
1843;1200;0
1843;1201;0
1843;1202;0
1843;1203;0
1843;1204;0
1843;1205;0
1843;1206;0
1843;1207;0
1843;1208;0
1843;1209;0
1843;1210;0
1843;1211;0
1843;1212;0
1843;1213;0
1843;1214;0
1843;1215;0
1843;1216;0
1843;1217;0
1843;1218;0
1843;1219;0
1843;1220;0
1843;1221;0
1843;1222;0
1843;1223;0
1843;1224;0
1843;1225;0
1843;1226;0
1843;1227;0
1843;1228;0
1843;1229;0
1843;1230;0
1843;1231;0
1843;1232;0
1843;1233;0,008459683
1843;1234;0
1843;1235;0
1843;1236;0
1843;1237;0
1843;1238;0
1843;1239;0
1843;1240;0
1843;1241;0
1843;1242;0
1843;1243;0
1843;1244;0
1843;1245;0
1843;1246;0
1843;1247;0
1843;1248;0
1843;1249;0
1843;1250;0
1843;1251;0
1843;1252;0
1843;1253;0
1843;1254;0
1843;1255;0
1843;1256;0
1843;1257;0
1843;1258;0
1843;1259;0
1843;1260;0
1843;1261;0
1843;1262;0
1843;1263;0
1843;1264;0
1843;1265;0
1843;1266;0
1843;1267;0
1843;1268;0
1843;1269;0
1843;1270;0
1843;1271;0
1843;1272;0
1843;1273;0
1843;1274;0
1844;1180;0
1844;1181;0
1844;1182;0
1844;1183;0
1844;1184;0
1844;1185;0
1844;1186;0
1844;1187;0
1844;1188;0
1844;1189;0
1844;1190;0
1844;1191;0
1844;1192;0
1844;1193;0
1844;1194;0
1844;1195;0
1844;1196;0
1844;1197;0
1844;1198;0
1844;1199;0
1844;1200;0
1844;1201;0
1844;1202;0
1844;1203;0
1844;1204;0
1844;1205;0
1844;1206;0
1844;1207;0
1844;1208;0
1844;1209;0
1844;1210;0
1844;1211;0
1844;1212;0
1844;1213;0
1844;1214;0
1844;1215;0
1844;1216;0
1844;1217;0
1844;1218;0
1844;1219;0
1844;1220;0
1844;1221;0
1844;1222;0
1844;1223;0
1844;1224;0
1844;1225;0
1844;1226;0
1844;1227;0
1844;1228;0
1844;1229;0
1844;1230;0
1844;1231;0
1844;1232;0
1844;1233;0
1844;1234;0
1844;1235;0
1844;1236;0
1844;1237;0
1844;1238;0
1844;1239;0
1844;1240;0
1844;1241;0
1844;1242;0
1844;1243;0
1844;1244;0
1844;1245;0
1844;1246;0
1844;1247;0
1844;1248;0
1844;1249;0
1844;1250;0
1844;1251;0
1844;1252;0
1844;1253;0
1844;1254;0
1844;1255;0
1844;1256;0
1844;1257;0
1844;1258;0
1844;1259;0
1844;1260;0
1844;1261;0
1844;1262;0
1844;1263;0
1844;1264;0
1844;1265;0
1844;1266;0
1844;1267;0
1844;1268;0
1844;1269;0
1844;1270;0
1844;1271;0
1844;1272;0
1844;1273;0
1844;1274;0
1845;1180;0
1845;1181;0
1845;1182;0
1845;1183;0
1845;1184;0
1845;1185;0
1845;1186;0
1845;1187;0
1845;1188;0
1845;1189;0
1845;1190;0
1845;1191;0
1845;1192;0
1845;1193;0
1845;1194;0
1845;1195;0
1845;1196;0
1845;1197;0
1845;1198;0
1845;1199;0
1845;1200;0
1845;1201;0
1845;1202;0
1845;1203;0
1845;1204;0
1845;1205;0
1845;1206;0
1845;1207;0
1845;1208;0
1845;1209;0
1845;1210;0
1845;1211;0
1845;1212;0
1845;1213;0
1845;1214;0
1845;1215;0
1845;1216;0
1845;1217;0
1845;1218;0
1845;1219;0
1845;1220;0
1845;1221;0
1845;1222;0
1845;1223;0
1845;1224;0
1845;1225;0
1845;1226;0
1845;1227;0
1845;1228;0
1845;1229;0
1845;1230;0
1845;1231;0
1845;1232;0
1845;1233;0
1845;1234;0
1845;1235;0
1845;1236;0
1845;1237;0
1845;1238;0
1845;1239;0
1845;1240;0
1845;1241;0
1845;1242;0
1845;1243;0
1845;1244;0
1845;1245;0
1845;1246;0
1845;1247;0
1845;1248;0
1845;1249;0
1845;1250;0
1845;1251;0
1845;1252;0
1845;1253;0
1845;1254;0
1845;1255;0
1845;1256;0
1845;1257;0
1845;1258;0
1845;1259;0
1845;1260;0
1845;1261;0
1845;1262;0
1845;1263;0
1845;1264;0
1845;1265;0
1845;1266;0
1845;1267;0
1845;1268;0
1845;1269;0
1845;1270;0
1845;1271;0
1845;1272;0
1845;1273;0
1845;1274;0
1846;1180;0
1846;1181;0
1846;1182;0
1846;1183;0
1846;1184;0
1846;1185;0
1846;1186;0
1846;1187;0
1846;1188;0
1846;1189;0
1846;1190;0
1846;1191;0
1846;1192;0
1846;1193;0
1846;1194;0
1846;1195;0
1846;1196;0
1846;1197;0
1846;1198;0
1846;1199;0
1846;1200;0
1846;1201;0
1846;1202;0
1846;1203;0
1846;1204;0
1846;1205;0
1846;1206;0
1846;1207;0
1846;1208;0
1846;1209;0
1846;1210;0
1846;1211;0
1846;1212;0
1846;1213;0
1846;1214;0
1846;1215;0
1846;1216;0
1846;1217;0
1846;1218;0
1846;1219;0
1846;1220;0
1846;1221;0
1846;1222;0
1846;1223;0
1846;1224;0
1846;1225;0
1846;1226;0
1846;1227;0
1846;1228;0
1846;1229;0
1846;1230;0
1846;1231;0
1846;1232;0
1846;1233;0
1846;1234;0
1846;1235;0
1846;1236;0
1846;1237;0
1846;1238;0
1846;1239;0
1846;1240;0
1846;1241;0
1846;1242;0
1846;1243;0
1846;1244;0
1846;1245;0
1846;1246;0
1846;1247;0
1846;1248;0
1846;1249;0
1846;1250;0
1846;1251;0
1846;1252;0
1846;1253;0
1846;1254;0
1846;1255;0
1846;1256;0
1846;1257;0
1846;1258;0
1846;1259;0
1846;1260;0
1846;1261;0
1846;1262;0
1846;1263;0
1846;1264;0
1846;1265;0
1846;1266;0
1846;1267;0
1846;1268;0
1846;1269;0
1846;1270;0
1846;1271;0
1846;1272;0
1846;1273;0
1846;1274;0
1847;1180;0
1847;1181;0
1847;1182;0
1847;1183;0
1847;1184;0
1847;1185;0
1847;1186;0
1847;1187;0
1847;1188;0
1847;1189;0
1847;1190;0
1847;1191;0
1847;1192;0
1847;1193;0
1847;1194;0
1847;1195;0
1847;1196;0
1847;1197;0
1847;1198;0
1847;1199;0
1847;1200;0
1847;1201;0
1847;1202;0
1847;1203;0
1847;1204;0
1847;1205;0
1847;1206;0
1847;1207;0
1847;1208;0
1847;1209;0
1847;1210;0
1847;1211;0
1847;1212;0
1847;1213;0
1847;1214;0
1847;1215;0
1847;1216;0
1847;1217;0
1847;1218;0
1847;1219;0
1847;1220;0
1847;1221;0
1847;1222;0
1847;1223;0
1847;1224;0
1847;1225;0
1847;1226;0
1847;1227;0
1847;1228;0
1847;1229;0
1847;1230;0
1847;1231;0
1847;1232;0
1847;1233;0
1847;1234;0
1847;1235;0
1847;1236;0
1847;1237;0
1847;1238;0
1847;1239;0
1847;1240;0
1847;1241;0
1847;1242;0
1847;1243;0
1847;1244;0
1847;1245;0
1847;1246;0
1847;1247;0
1847;1248;0
1847;1249;0
1847;1250;0
1847;1251;0
1847;1252;0
1847;1253;0
1847;1254;0
1847;1255;0
1847;1256;0
1847;1257;0
1847;1258;0
1847;1259;0
1847;1260;0
1847;1261;0
1847;1262;0
1847;1263;0
1847;1264;0
1847;1265;0
1847;1266;0
1847;1267;0
1847;1268;0
1847;1269;0
1847;1270;0
1847;1271;0
1847;1272;0
1847;1273;0
1847;1274;0
1848;1180;0
1848;1181;0
1848;1182;0
1848;1183;0
1848;1184;0
1848;1185;0
1848;1186;0
1848;1187;0
1848;1188;0
1848;1189;0
1848;1190;0
1848;1191;0
1848;1192;0
1848;1193;0
1848;1194;0
1848;1195;0
1848;1196;0
1848;1197;0
1848;1198;0
1848;1199;0
1848;1200;0
1848;1201;0
1848;1202;0
1848;1203;0
1848;1204;0
1848;1205;0
1848;1206;0
1848;1207;0
1848;1208;0
1848;1209;0
1848;1210;0
1848;1211;0
1848;1212;0
1848;1213;0
1848;1214;0
1848;1215;0
1848;1216;0
1848;1217;0
1848;1218;0
1848;1219;0
1848;1220;0
1848;1221;0
1848;1222;0
1848;1223;0
1848;1224;0
1848;1225;0
1848;1226;0
1848;1227;0
1848;1228;0
1848;1229;0
1848;1230;0
1848;1231;0
1848;1232;0
1848;1233;0
1848;1234;0
1848;1235;0
1848;1236;0
1848;1237;0
1848;1238;0
1848;1239;0
1848;1240;0
1848;1241;0
1848;1242;0,020889157
1848;1243;0
1848;1244;0
1848;1245;0
1848;1246;0
1848;1247;0
1848;1248;0
1848;1249;0
1848;1250;0
1848;1251;0
1848;1252;0
1848;1253;0
1848;1254;0
1848;1255;0
1848;1256;0
1848;1257;0
1848;1258;0
1848;1259;0
1848;1260;0
1848;1261;0
1848;1262;0
1848;1263;0
1848;1264;0
1848;1265;0
1848;1266;0
1848;1267;0
1848;1268;0
1848;1269;0
1848;1270;0
1848;1271;0
1848;1272;0
1848;1273;0
1848;1274;0
1849;1180;0
1849;1181;0
1849;1182;0
1849;1183;0
1849;1184;0
1849;1185;0
1849;1186;0
1849;1187;0
1849;1188;0
1849;1189;0
1849;1190;0
1849;1191;0
1849;1192;0
1849;1193;0
1849;1194;0
1849;1195;0
1849;1196;0
1849;1197;0
1849;1198;0
1849;1199;0
1849;1200;0
1849;1201;0
1849;1202;0
1849;1203;0
1849;1204;0
1849;1205;0
1849;1206;0
1849;1207;0
1849;1208;0
1849;1209;0
1849;1210;0
1849;1211;0
1849;1212;0
1849;1213;0
1849;1214;0
1849;1215;0
1849;1216;0
1849;1217;0
1849;1218;0
1849;1219;0
1849;1220;0
1849;1221;0
1849;1222;0
1849;1223;0
1849;1224;0
1849;1225;0
1849;1226;0
1849;1227;0
1849;1228;0
1849;1229;0
1849;1230;0
1849;1231;0,039092667
1849;1232;0
1849;1233;0
1849;1234;0
1849;1235;0
1849;1236;0
1849;1237;0
1849;1238;0
1849;1239;0
1849;1240;0
1849;1241;0
1849;1242;0
1849;1243;0
1849;1244;0
1849;1245;0
1849;1246;0
1849;1247;0
1849;1248;0
1849;1249;0
1849;1250;0
1849;1251;0
1849;1252;0
1849;1253;0
1849;1254;0
1849;1255;0
1849;1256;0
1849;1257;0
1849;1258;0
1849;1259;0
1849;1260;0
1849;1261;0
1849;1262;0
1849;1263;0
1849;1264;0
1849;1265;0
1849;1266;0
1849;1267;0
1849;1268;0
1849;1269;0
1849;1270;0
1849;1271;0
1849;1272;0
1849;1273;0
1849;1274;0
1850;1180;0
1850;1181;0
1850;1182;0
1850;1183;0
1850;1184;0
1850;1185;0
1850;1186;0
1850;1187;0
1850;1188;0
1850;1189;0
1850;1190;0
1850;1191;0
1850;1192;0
1850;1193;0
1850;1194;0
1850;1195;0
1850;1196;0
1850;1197;0
1850;1198;0
1850;1199;0
1850;1200;0
1850;1201;0
1850;1202;0
1850;1203;0
1850;1204;0
1850;1205;0
1850;1206;0
1850;1207;0
1850;1208;0
1850;1209;0
1850;1210;0
1850;1211;0
1850;1212;0
1850;1213;0
1850;1214;0
1850;1215;0
1850;1216;0
1850;1217;0
1850;1218;0
1850;1219;0
1850;1220;0
1850;1221;0
1850;1222;0
1850;1223;0
1850;1224;0
1850;1225;0
1850;1226;0
1850;1227;0
1850;1228;0
1850;1229;0
1850;1230;0
1850;1231;0
1850;1232;0
1850;1233;0
1850;1234;0
1850;1235;0
1850;1236;0
1850;1237;0
1850;1238;0
1850;1239;0
1850;1240;0
1850;1241;0
1850;1242;0
1850;1243;0
1850;1244;0
1850;1245;0
1850;1246;0,007895243
1850;1247;0
1850;1248;0
1850;1249;0
1850;1250;0
1850;1251;0
1850;1252;0
1850;1253;0
1850;1254;0
1850;1255;0
1850;1256;0
1850;1257;0
1850;1258;0
1850;1259;0
1850;1260;0
1850;1261;0
1850;1262;0
1850;1263;0
1850;1264;0
1850;1265;0
1850;1266;0
1850;1267;0
1850;1268;0
1850;1269;0
1850;1270;0
1850;1271;0
1850;1272;0
1850;1273;0
1850;1274;0
1851;1180;0
1851;1181;0
1851;1182;0
1851;1183;0
1851;1184;0
1851;1185;0
1851;1186;0
1851;1187;0
1851;1188;0
1851;1189;0
1851;1190;0
1851;1191;0
1851;1192;0
1851;1193;0
1851;1194;0
1851;1195;0
1851;1196;0
1851;1197;0
1851;1198;0
1851;1199;0
1851;1200;0
1851;1201;0
1851;1202;0
1851;1203;0
1851;1204;0
1851;1205;0
1851;1206;0
1851;1207;0
1851;1208;0
1851;1209;0
1851;1210;0
1851;1211;0
1851;1212;0
1851;1213;0
1851;1214;0
1851;1215;0
1851;1216;0
1851;1217;0
1851;1218;0
1851;1219;0
1851;1220;0
1851;1221;0
1851;1222;0
1851;1223;0
1851;1224;0
1851;1225;0
1851;1226;0
1851;1227;0
1851;1228;0
1851;1229;0
1851;1230;0
1851;1231;0
1851;1232;0
1851;1233;0
1851;1234;0
1851;1235;0
1851;1236;0
1851;1237;0
1851;1238;0
1851;1239;0
1851;1240;0
1851;1241;0
1851;1242;0
1851;1243;0
1851;1244;0
1851;1245;0
1851;1246;0
1851;1247;0
1851;1248;0
1851;1249;0
1851;1250;0
1851;1251;0
1851;1252;0
1851;1253;0
1851;1254;0
1851;1255;0
1851;1256;0
1851;1257;0
1851;1258;0
1851;1259;0
1851;1260;0
1851;1261;0
1851;1262;0
1851;1263;0
1851;1264;0
1851;1265;0
1851;1266;0
1851;1267;0
1851;1268;0
1851;1269;0
1851;1270;0
1851;1271;0
1851;1272;0
1851;1273;0
1851;1274;0
1852;1180;0
1852;1181;0
1852;1182;0
1852;1183;0
1852;1184;0
1852;1185;0
1852;1186;0
1852;1187;0
1852;1188;0
1852;1189;0
1852;1190;0
1852;1191;0
1852;1192;0
1852;1193;0
1852;1194;0
1852;1195;0
1852;1196;0
1852;1197;0
1852;1198;0
1852;1199;0
1852;1200;0
1852;1201;0
1852;1202;0
1852;1203;0
1852;1204;0
1852;1205;0
1852;1206;0
1852;1207;0
1852;1208;0
1852;1209;0
1852;1210;0
1852;1211;0
1852;1212;0
1852;1213;0
1852;1214;0
1852;1215;0
1852;1216;0
1852;1217;0
1852;1218;0
1852;1219;0
1852;1220;0
1852;1221;0
1852;1222;0
1852;1223;0
1852;1224;0
1852;1225;0,001911028
1852;1226;0
1852;1227;0
1852;1228;0
1852;1229;0
1852;1230;0
1852;1231;0
1852;1232;0
1852;1233;0
1852;1234;0
1852;1235;0
1852;1236;0
1852;1237;0
1852;1238;0
1852;1239;0
1852;1240;0
1852;1241;0
1852;1242;0
1852;1243;0
1852;1244;0
1852;1245;0
1852;1246;0
1852;1247;0
1852;1248;0
1852;1249;0
1852;1250;0
1852;1251;0
1852;1252;0
1852;1253;0
1852;1254;0
1852;1255;0
1852;1256;0
1852;1257;0
1852;1258;0
1852;1259;0
1852;1260;0
1852;1261;0
1852;1262;0
1852;1263;0
1852;1264;0
1852;1265;0
1852;1266;0
1852;1267;0
1852;1268;0
1852;1269;0
1852;1270;0
1852;1271;0
1852;1272;0
1852;1273;0
1852;1274;0
1853;1180;0
1853;1181;0
1853;1182;0
1853;1183;0
1853;1184;0
1853;1185;0
1853;1186;0
1853;1187;0
1853;1188;0
1853;1189;0
1853;1190;0
1853;1191;0
1853;1192;0
1853;1193;0
1853;1194;0
1853;1195;0
1853;1196;0
1853;1197;0
1853;1198;0
1853;1199;0
1853;1200;0
1853;1201;0
1853;1202;0
1853;1203;0
1853;1204;0
1853;1205;0
1853;1206;0
1853;1207;0
1853;1208;0
1853;1209;0
1853;1210;0
1853;1211;0
1853;1212;0
1853;1213;0
1853;1214;0
1853;1215;0
1853;1216;0
1853;1217;0
1853;1218;0
1853;1219;0
1853;1220;0
1853;1221;0
1853;1222;0
1853;1223;0
1853;1224;0
1853;1225;0
1853;1226;0
1853;1227;0
1853;1228;0
1853;1229;0
1853;1230;0
1853;1231;0
1853;1232;0
1853;1233;0
1853;1234;0
1853;1235;0
1853;1236;0
1853;1237;0
1853;1238;0
1853;1239;0
1853;1240;0
1853;1241;0
1853;1242;0
1853;1243;0
1853;1244;0
1853;1245;0
1853;1246;0
1853;1247;0
1853;1248;0
1853;1249;0
1853;1250;0
1853;1251;0
1853;1252;0
1853;1253;0
1853;1254;0
1853;1255;0
1853;1256;0
1853;1257;0
1853;1258;0
1853;1259;0
1853;1260;0
1853;1261;0
1853;1262;0
1853;1263;0
1853;1264;0
1853;1265;0
1853;1266;0
1853;1267;0
1853;1268;0
1853;1269;0
1853;1270;0
1853;1271;0
1853;1272;0
1853;1273;0
1853;1274;0
1854;1180;0
1854;1181;0
1854;1182;0
1854;1183;0
1854;1184;0
1854;1185;0
1854;1186;0
1854;1187;0
1854;1188;0
1854;1189;0
1854;1190;0
1854;1191;0
1854;1192;0
1854;1193;0
1854;1194;0
1854;1195;0
1854;1196;0
1854;1197;0
1854;1198;0
1854;1199;0
1854;1200;0
1854;1201;0
1854;1202;0
1854;1203;0
1854;1204;0
1854;1205;0
1854;1206;0
1854;1207;0
1854;1208;0
1854;1209;0
1854;1210;0
1854;1211;0
1854;1212;0
1854;1213;0
1854;1214;0
1854;1215;0
1854;1216;0
1854;1217;0
1854;1218;0
1854;1219;0
1854;1220;0
1854;1221;0
1854;1222;0
1854;1223;0
1854;1224;0
1854;1225;0
1854;1226;0
1854;1227;0
1854;1228;0
1854;1229;0
1854;1230;0
1854;1231;0
1854;1232;0
1854;1233;0
1854;1234;0
1854;1235;0
1854;1236;0
1854;1237;0
1854;1238;0
1854;1239;0
1854;1240;0
1854;1241;0
1854;1242;0
1854;1243;0
1854;1244;0
1854;1245;0
1854;1246;0
1854;1247;0
1854;1248;0
1854;1249;0
1854;1250;0
1854;1251;0
1854;1252;0
1854;1253;0
1854;1254;0
1854;1255;0
1854;1256;0
1854;1257;0
1854;1258;0
1854;1259;0
1854;1260;0
1854;1261;0
1854;1262;0
1854;1263;0
1854;1264;0
1854;1265;0
1854;1266;0
1854;1267;0
1854;1268;0
1854;1269;0
1854;1270;0
1854;1271;0
1854;1272;0
1854;1273;0
1854;1274;0
1855;1180;0
1855;1181;0
1855;1182;0
1855;1183;0
1855;1184;0
1855;1185;0
1855;1186;0
1855;1187;0
1855;1188;0
1855;1189;0
1855;1190;0
1855;1191;0
1855;1192;0,032913078
1855;1193;0
1855;1194;0
1855;1195;0
1855;1196;0
1855;1197;0
1855;1198;0
1855;1199;0
1855;1200;0
1855;1201;0
1855;1202;0
1855;1203;0
1855;1204;0
1855;1205;0
1855;1206;0
1855;1207;0
1855;1208;0
1855;1209;0
1855;1210;0
1855;1211;0
1855;1212;0
1855;1213;0
1855;1214;0
1855;1215;0
1855;1216;0
1855;1217;0
1855;1218;0
1855;1219;0
1855;1220;0
1855;1221;0
1855;1222;0
1855;1223;0
1855;1224;0
1855;1225;0
1855;1226;0
1855;1227;0
1855;1228;0
1855;1229;0
1855;1230;0
1855;1231;0
1855;1232;0
1855;1233;0
